mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__max_depth	param_estimator__max_features	param_estimator__n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.14321231842041016	0.0034777323404947915	0.9696495619524406	0.1	5	log2	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	76	0.9709193245778611	0.9784037558685446	0.9596244131455399	0.0016609112330216785	0.00014123295389622823	0.0077178883211107925
0.27436192830403644	0.005449374516805013	0.9868585732165206	0.1	5	log2	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	41	0.9896810506566605	0.9915492957746479	0.9793427230046948	0.0014454953633172226	0.0001674462790229746	0.005367733461548938
0.5232463677724203	0.009001016616821289	0.9931163954943679	0.1	5	log2	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	21	0.9924953095684803	0.9943661971830986	0.9924882629107982	0.017334806291774325	0.0003603454229505475	0.0008835405549062234
1.2232736746470134	0.02214535077412923	0.9931163954943679	0.1	5	log2	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	21	0.9934333958724203	0.9934272300469483	0.9924882629107982	0.09240003783869448	0.004712395546844504	0.00044405971947320325
0.03343653678894043	0.0015657742818196614	0.9549436795994993	0.1	5	sqrt	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	105	0.948405253283302	0.964319248826291	0.952112676056338	0.0007899873848460754	3.167429682173774e-05	0.006798618479305751
0.1375746726989746	0.003213961919148763	0.9762202753441802	0.1	5	sqrt	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	63	0.9737335834896811	0.9868544600938968	0.968075117370892	0.0024137117400338456	5.8333620385924285e-05	0.007864706983286908
0.2837995688120524	0.005504051844278972	0.9887359198998749	0.1	5	sqrt	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	36	0.9887429643527205	0.9906103286384976	0.9868544600938968	0.002889673664559889	0.00023218993941270864	0.0015330951113882725
0.5989653269449869	0.009594996770222982	0.9946808510638298	0.1	5	sqrt	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	2	0.9934333958724203	0.9953051643192489	0.9953051643192489	0.045213924797910726	0.000486387159648859	0.00088249805186089
1.3059077262878418	0.020625591278076172	0.9946808510638298	0.1	5	sqrt	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	2	0.9953095684803002	0.996244131455399	0.9924882629107982	0.016753616621759358	0.00028624954672789937	0.00159630327948124
0.0663909912109375	0.0019369920094807942	0.940863579474343	0.1	5	auto	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	159	0.9409005628517824	0.9474178403755869	0.9342723004694836	0.003942136781610524	0.00037216950976178356	0.005365868326264557
0.3083507219950358	0.003164370854695638	0.9834167709637046	0.1	5	auto	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	52	0.9812382739212008	0.9943661971830986	0.9746478873239437	0.016710819964519195	0.00024677335203399374	0.008194927339970917
0.6309293905893961	0.00530393918355306	0.9934292866082604	0.1	5	auto	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	13	0.9915572232645403	0.9953051643192489	0.9934272300469483	0.033166446371290535	0.0007447643421635144	0.0015302107337798795
1.2554264068603516	0.008742252985636393	0.9940550688360451	0.1	5	auto	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	8	0.9934333958724203	0.9953051643192489	0.9934272300469483	0.023965431302281674	0.00041991282680289057	0.0008837471515412255
2.556417942047119	0.018067677815755207	0.9943679599499374	0.1	5	auto	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	6	0.9943714821763602	0.9953051643192489	0.9934272300469483	0.08533460980045703	0.0018360128999511038	0.0007665475556941814
0.018843650817871094	0.001461029052734375	0.853566958698373	0.05	1		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': None}	318	0.7598499061913696	0.9032863849765258	0.8976525821596244	0.00013414062937515848	4.380548063773707e-05	0.06633893793573574
0.06028000513712565	0.0016899903615315754	0.9042553191489362	0.05	1		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': None}	253	0.9118198874296435	0.9032863849765258	0.8976525821596244	0.00031214357529607437	4.2338079812712076e-05	0.0058246469650482125
0.11006728808085124	0.0019604365030924478	0.938360450563204	0.05	1		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': None}	209	0.9390243902439024	0.9436619718309859	0.9323943661971831	0.0014594048484707401	0.00010501363370792887	0.004623182558756148
0.2070026397705078	0.0026710828145345054	0.938360450563204	0.05	1		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': None}	209	0.9390243902439024	0.9436619718309859	0.9323943661971831	0.0011891653990146035	0.0001123922703766039	0.004623182558756148
0.5457947254180908	0.00511932373046875	0.9436795994993742	0.05	1		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': None}	142	0.9446529080675422	0.9511737089201878	0.9352112676056338	0.03757103295841409	0.00041184162467949924	0.006551901320120419
0.016153653462727863	0.0013306140899658203	0.7205882352941176	0.05	1	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	334	0.6969981238273921	0.7737089201877935	0.6910798122065728	0.00014333066299824948	6.65977822456079e-05	0.03763084033058313
0.043910980224609375	0.0016210079193115234	0.8814142678347935	0.05	1	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	305	0.873358348968105	0.9117370892018779	0.8591549295774648	0.0008783456944491504	0.00013265032107778166	0.022206960997365636
0.07996837298075359	0.0021469593048095703	0.928035043804756	0.05	1	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	229	0.9165103189493433	0.9342723004694836	0.9333333333333333	0.0025713401078245896	8.3486229658845e-05	0.008162039892327217
0.15151397387186685	0.0028816858927408853	0.9342928660826032	0.05	1	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	224	0.9315196998123827	0.9389671361502347	0.9323943661971831	0.0019999647668770765	7.217859700823012e-05	0.0033236727747307476
0.37918925285339355	0.0058743953704833984	0.9427409261576971	0.05	1	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	148	0.9446529080675422	0.9502347417840376	0.9333333333333333	0.018480331259278417	0.0006703416670273793	0.007030238853656634
0.015792369842529297	0.0012943744659423828	0.6839799749687109	0.05	1	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	340	0.7589118198874296	0.6497652582159624	0.6431924882629108	0.0003191551877833868	1.5477020613782387e-05	0.05307753483019879
0.04400038719177246	0.0015989144643147786	0.889549436795995	0.05	1	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	301	0.9380863039399625	0.9014084507042254	0.8291079812206573	0.001357538277648051	8.30557925465196e-06	0.045276632758871005
0.07718133926391602	0.0019323031107584636	0.938360450563204	0.05	1	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	209	0.9446529080675422	0.9408450704225352	0.9295774647887324	0.00150625140984753	9.311648818132624e-05	0.006400726677484313
0.1494892438252767	0.0026640892028808594	0.9405506883604505	0.05	1	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	190	0.9380863039399625	0.9502347417840376	0.9333333333333333	0.0016613530129639662	0.00014146441374882359	0.007115767786933994
0.35674039522806805	0.0050812562306722	0.9433667083854819	0.05	1	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	145	0.9455909943714822	0.9492957746478873	0.9352112676056338	0.007380610204374514	0.00013525659679136917	0.00596053060116586
0.01883077621459961	0.0012952486673990886	0.853566958698373	0.05	1	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	318	0.7598499061913696	0.9032863849765258	0.8976525821596244	5.0513239708258176e-05	1.1368230765944257e-05	0.06633893793573574
0.06119473775227865	0.001546303431193034	0.9042553191489362	0.05	1	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	253	0.9118198874296435	0.9032863849765258	0.8976525821596244	0.0008896468297792978	4.77636514980851e-05	0.0058246469650482125
0.12384366989135742	0.0024750232696533203	0.938360450563204	0.05	1	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	209	0.9390243902439024	0.9436619718309859	0.9323943661971831	0.00763929715582053	0.00034633223666709096	0.004623182558756148
0.21921396255493164	0.0028716723124186196	0.938360450563204	0.05	1	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	209	0.9390243902439024	0.9436619718309859	0.9323943661971831	0.00979425381892705	0.00015327185253224284	0.004623182558756148
0.532639741897583	0.005040407180786133	0.9436795994993742	0.05	1	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	142	0.9446529080675422	0.9511737089201878	0.9352112676056338	0.012259583166468486	0.00023464175761101787	0.006551901320120419
0.022938330968221027	0.001269976298014323	0.9042553191489362	0.05	2		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': None}	253	0.9118198874296435	0.9032863849765258	0.8976525821596244	0.00036629621257395156	3.510632057049447e-05	0.0058246469650482125
0.09173925717671712	0.0018996397654215496	0.940863579474343	0.05	2		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': None}	159	0.9409005628517824	0.9474178403755869	0.9342723004694836	0.0026204920363429585	7.697987498364439e-05	0.005365868326264557
0.20856539408365884	0.0029526551564534507	0.9411764705882353	0.05	2		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': None}	153	0.9409005628517824	0.9474178403755869	0.9352112676056338	0.01509002324689697	8.872168671336932e-05	0.004986354505967609
0.40467604001363117	0.0047766367594401045	0.9558823529411765	0.05	2		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': None}	100	0.9671669793621013	0.9605633802816902	0.939906103286385	0.006626342837012335	0.0002880565690695739	0.011611608182265063
0.9833313624064127	0.009437322616577148	0.9737171464330413	0.05	2		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': None}	68	0.9774859287054409	0.9774647887323944	0.9661971830985916	0.024426048948273424	0.0005525118277000307	0.005316176293859987
0.018111308415730793	0.0014036496480305989	0.8322903629536921	0.05	2	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	322	0.8395872420262664	0.8084507042253521	0.8488262910798122	0.0006138428945114592	6.871594974822409e-05	0.017270211634718133
0.056686004002889	0.0021689732869466147	0.9264705882352942	0.05	2	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	235	0.9371482176360225	0.9342723004694836	0.907981220657277	0.0015033942016934561	4.6610408763691036e-05	0.013123522580934374
0.12207269668579102	0.0033570130666097007	0.9443053817271589	0.05	2	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	133	0.9446529080675422	0.9511737089201878	0.9370892018779343	0.007121204485436799	7.792710032064296e-05	0.005754330735052239
0.20899367332458496	0.004736979802449544	0.9524405506883604	0.05	2	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	111	0.9540337711069419	0.9586854460093897	0.9446009389671362	0.008871560024976832	0.00011165125060527311	0.0058585190614510625
0.47259998321533203	0.009303728739420572	0.9652690863579474	0.05	2	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	78	0.9681050656660413	0.9755868544600939	0.952112676056338	0.0018320928489092326	0.00045063433904076144	0.00978958314363388
0.018018722534179688	0.0013345877329508464	0.8560700876095119	0.05	2	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	310	0.9090056285178236	0.8572769953051643	0.8018779342723005	0.00019319968247414864	4.146122778508664e-05	0.043746435278719346
0.058042049407958984	0.0022029876708984375	0.9405506883604505	0.05	2	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	190	0.9418386491557224	0.9455399061032864	0.9342723004694836	0.0008011445382021101	4.250587160245624e-05	0.004688646112746886
0.10930625597635905	0.0030628045399983725	0.9430538172715894	0.05	2	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	146	0.9418386491557224	0.952112676056338	0.9352112676056338	0.000745084579843495	9.924865238088907e-05	0.0069522452976368545
0.20792635281880698	0.0046939849853515625	0.951188986232791	0.05	2	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	115	0.9577861163227017	0.9577464788732394	0.9380281690140845	0.0030988643141366666	7.918967018706995e-05	0.009303933413419698
0.5527662436167399	0.009619712829589844	0.9680851063829787	0.05	2	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	77	0.9718574108818011	0.9737089201877934	0.9586854460093897	0.02608791174921807	0.0008255789465573721	0.00668786319094798
0.024614969889322918	0.0014573733011881511	0.9042553191489362	0.05	2	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	253	0.9118198874296435	0.9032863849765258	0.8976525821596244	0.0005402086367106274	7.69451614536262e-06	0.0058246469650482125
0.09901833534240723	0.002058744430541992	0.940863579474343	0.05	2	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	159	0.9409005628517824	0.9474178403755869	0.9342723004694836	0.0025515812159247735	4.1048636000294155e-05	0.005365868326264557
0.1964566707611084	0.002850055694580078	0.9411764705882353	0.05	2	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	153	0.9409005628517824	0.9474178403755869	0.9352112676056338	0.004911508794758837	0.00021995893912924653	0.004986354505967609
0.3793680667877197	0.004362583160400391	0.9558823529411765	0.05	2	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	100	0.9671669793621013	0.9605633802816902	0.939906103286385	0.0038450914094980853	0.00019686282376367992	0.011611608182265063
0.9710164070129395	0.008921305338541666	0.9737171464330413	0.05	2	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	68	0.9774859287054409	0.9774647887323944	0.9661971830985916	0.05336771393618286	0.0007385085520524723	0.005316176293859987
0.03603172302246094	0.0016487439473470051	0.9042553191489362	0.05	3		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': None}	253	0.9118198874296435	0.9032863849765258	0.8976525821596244	0.0018094184072821968	0.00022177220114815067	0.0058246469650482125
0.1697683334350586	0.0025169849395751953	0.940863579474343	0.05	3		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': None}	159	0.9409005628517824	0.9474178403755869	0.9342723004694836	0.002708329118360345	4.5615067681563183e-05	0.005365868326264557
0.3507243792215983	0.004645347595214844	0.9558823529411765	0.05	3		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': None}	100	0.9662288930581614	0.9615023474178404	0.939906103286385	0.009735242349501303	0.000947375777061866	0.011457937989717597
0.6441464424133301	0.006143967310587565	0.9737171464330413	0.05	3		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': None}	68	0.9784240150093808	0.9746478873239437	0.968075117370892	0.020258771707597552	0.0002644207392118978	0.004276174893003224
1.5155034065246582	0.013329903284708658	0.9896745932415519	0.05	3		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': None}	33	0.9915572232645403	0.9896713615023475	0.9877934272300469	0.013014915654752459	0.0011915705225097335	0.001536685015429485
0.031053702036539715	0.002019643783569336	0.9026908635794744	0.05	3	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	292	0.8836772983114447	0.9070422535211268	0.9173708920187793	0.006811809743891011	0.0004535433732995919	0.01409617406921564
0.08296966552734375	0.0025583108266194663	0.9439924906132666	0.05	3	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	139	0.9437148217636022	0.9511737089201878	0.9370892018779343	0.00123409827779916	4.341109938203522e-05	0.005752431174754036
0.14478500684102377	0.0035112698872884116	0.9524405506883604	0.05	3	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	111	0.9530956848030019	0.9633802816901409	0.9408450704225352	0.008406062642675679	0.0001698688828131357	0.009210190558322609
0.26259930928548175	0.005337715148925781	0.9593241551939925	0.05	3	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	90	0.9681050656660413	0.9661971830985916	0.9436619718309859	0.0037684350929597077	3.740107948895777e-05	0.011099603680602704
0.7053513526916504	0.013360977172851562	0.9859198998748435	0.05	3	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	45	0.9896810506566605	0.9906103286384976	0.9774647887323944	0.051876945859874166	0.0007726334580517736	0.005989292729839551
0.02288198471069336	0.001477638880411784	0.8823529411764706	0.05	3	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	304	0.8696060037523452	0.8610328638497653	0.9164319248826291	0.0005603999497416589	3.28892839262192e-05	0.024344768865341846
0.07732137044270833	0.0023883183797200522	0.9443053817271589	0.05	3	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	133	0.9418386491557224	0.9549295774647887	0.936150234741784	0.0005064609375051404	6.492470569581189e-05	0.007861560666718781
0.15269176165262857	0.003763914108276367	0.9536921151439299	0.05	3	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	110	0.9587242026266416	0.9596244131455399	0.9427230046948357	0.002203421738596636	6.949727774355723e-05	0.007763217444030007
0.31589674949645996	0.00676727294921875	0.9627659574468085	0.05	3	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	80	0.9671669793621013	0.9727699530516432	0.9483568075117371	0.02360869855841733	0.0005451210581780225	0.0104401207988499
0.6501643657684326	0.011753320693969727	0.9868585732165206	0.05	3	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	41	0.9906191369606003	0.9915492957746479	0.9784037558685446	0.07263266724249037	0.0016879545871906544	0.005989108244601444
0.030797561009724934	0.0013086795806884766	0.9042553191489362	0.05	3	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	253	0.9118198874296435	0.9032863849765258	0.8976525821596244	0.00027480071599488644	4.4985148738859795e-05	0.0058246469650482125
0.1612714926401774	0.0028498967488606772	0.940863579474343	0.05	3	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	159	0.9409005628517824	0.9474178403755869	0.9342723004694836	0.016594616078810277	0.000543642820369563	0.005365868326264557
0.3202046553293864	0.003742376963297526	0.9558823529411765	0.05	3	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	100	0.9662288930581614	0.9615023474178404	0.939906103286385	0.022641506531854032	0.00032306226755267093	0.011457937989717597
0.6267970403035482	0.0061079661051432295	0.9737171464330413	0.05	3	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	68	0.9784240150093808	0.9746478873239437	0.968075117370892	0.015611707089174665	0.0002021939806383097	0.004276174893003224
1.4978362719217937	0.01245276133219401	0.9896745932415519	0.05	3	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	33	0.9915572232645403	0.9896713615023475	0.9877934272300469	0.03080878595663859	0.0004986756728577644	0.001536685015429485
0.04728070894877116	0.0015572706858317058	0.940863579474343	0.05	4		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': None}	159	0.9409005628517824	0.9474178403755869	0.9342723004694836	7.420969506965439e-05	0.0001478559609753237	0.005365868326264557
0.2159553368886312	0.002893686294555664	0.954630788485607	0.05	4		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': None}	106	0.9662288930581614	0.9586854460093897	0.9389671361502347	0.0047925107079811406	0.00016129729061845248	0.011493600359788903
0.48201600710550946	0.004564364751180013	0.9740300375469336	0.05	4		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': None}	66	0.9774859287054409	0.9774647887323944	0.9671361502347418	0.016580176925309217	0.00019348627008433628	0.00487357821349913
0.8996283213297526	0.0070459842681884766	0.9874843554443054	0.05	4		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': None}	37	0.9896810506566605	0.9896713615023475	0.9830985915492958	0.021770311619361667	0.0004203044338163737	0.003100478188713404
2.2153523763020835	0.01610732078552246	0.9931163954943679	0.05	4		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': None}	21	0.9934333958724203	0.9943661971830986	0.9915492957746479	0.06254147264765919	0.0003884548185281039	0.0011714806558420525
0.027701616287231445	0.0016907056172688801	0.9195869837296621	0.05	4	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	239	0.8855534709193246	0.9464788732394366	0.9267605633802817	0.0008020838515012911	5.5558634418630456e-05	0.0253863245046861
0.11116329828898112	0.003273646036783854	0.9471214017521903	0.05	4	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	125	0.9465290806754222	0.9530516431924883	0.9417840375586854	0.00821024390218361	0.0003014374244279782	0.004618310179120562
0.20530223846435547	0.004820664723714192	0.9605757196495619	0.05	4	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	87	0.9681050656660413	0.9661971830985916	0.9474178403755869	0.007525129499091698	0.0002050933226357689	0.009334400669711846
0.40520763397216797	0.008087078730265299	0.9790362953692116	0.05	4	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	59	0.9812382739212008	0.9859154929577465	0.9699530516431925	0.02287331701300924	0.00033916132061554566	0.006699248654115049
0.9527449607849121	0.017030795415242512	0.9931163954943679	0.05	4	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	21	0.9934333958724203	0.9953051643192489	0.9906103286384976	0.0237195233110614	0.00018050079824915422	0.0019294358533310208
0.02968764305114746	0.0016449292500813801	0.934918648310388	0.05	4	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	222	0.9380863039399625	0.9258215962441314	0.9408450704225352	0.0006704806360217061	0.00015443075630516652	0.00652896810173152
0.11730098724365234	0.00318296750386556	0.9499374217772215	0.05	4	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	119	0.9577861163227017	0.9549295774647887	0.9370892018779343	0.005512819612107725	0.0001759570393225988	0.009157501109211515
0.22011733055114746	0.004630645116170247	0.9630788485607009	0.05	4	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	79	0.9671669793621013	0.9690140845070423	0.9530516431924883	0.0006202849011983595	0.0002888396451002309	0.007128643242894475
