mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__max_depth	param_estimator__max_features	param_estimator__n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
14.42322834332784	0.06153265635172526	0.8496	0.05	4	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	76	0.8447242206235012	0.8463385354141657	0.8577430972388955	0.22772029654954168	0.0025734345416522798	0.005793923487042796
0.469649076461792	0.004240592320760091	0.8158	0.05	5		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': None}	284	0.8117505995203836	0.8043217286914766	0.8313325330132053	0.01118673296625753	0.00023087129739115365	0.011391105481624433
2.1965490182240806	0.013585964838663736	0.843	0.05	5		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': None}	166	0.8315347721822542	0.8403361344537815	0.8571428571428571	0.03251744916114039	0.003338553517463022	0.01062372111908708
4.231716712315877	0.020389000574747723	0.8466	0.05	5		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': None}	131	0.8441247002398081	0.8415366146458584	0.8541416566626651	0.06750794310092342	0.001934174895792285	0.005434870782560812
8.167153914769491	0.03514671325683594	0.8468	0.05	5		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': None}	128	0.8405275779376499	0.8445378151260504	0.8553421368547419	0.08238118584800018	0.0015391817586486794	0.0062564393858691985
19.82370400428772	0.07666746775309245	0.8476	0.05	5		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': None}	112	0.842326139088729	0.8445378151260504	0.8559423769507803	0.18075617805989197	0.005153454916532031	0.005965917093455728
0.17757399876912436	0.003848393758138021	0.8348	0.05	5	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	211	0.8267386091127098	0.8355342136854742	0.8421368547418968	0.0020425969659050402	0.00013651767246661186	0.006308321797246637
0.8548320134480795	0.011627991994222006	0.8486	0.05	5	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	90	0.8405275779376499	0.8427370948379351	0.8625450180072028	0.045211739909478306	0.0003026797078715156	0.009898851422227288
1.6068356037139893	0.020084460576375324	0.85	0.05	5	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	67	0.8375299760191847	0.851140456182473	0.8613445378151261	0.03735001563347431	0.0002966037217018913	0.009756588853216494
3.1003116766611734	0.03649735450744629	0.8514	0.05	5	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	44	0.8471223021582733	0.8535414165666266	0.8535414165666266	0.005271688581765933	0.0007274463289057266	0.003026604206911854
7.515182097752889	0.08412329355875652	0.8508	0.05	5	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	51	0.8405275779376499	0.8547418967587035	0.8571428571428571	0.07927197175084252	0.0015508653904868011	0.007333829190523717
0.17737706502278647	0.004042307535807292	0.8346	0.05	5	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	214	0.8351318944844125	0.826530612244898	0.8421368547418968	0.0038585731704464206	4.660431064751155e-05	0.006381054472298659
0.8002013365427653	0.011727571487426758	0.8496	0.05	5	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	76	0.8399280575539568	0.8445378151260504	0.8643457382953181	0.005232545696975504	0.0003852940135649945	0.010592239241110163
1.5642903645833333	0.021689653396606445	0.854	0.05	5	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	8	0.8465227817745803	0.8535414165666266	0.8619447779111644	0.03731282668202431	0.0027720195004813392	0.006304971116233666
3.094144264856974	0.03542168935139974	0.8498	0.05	5	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	72	0.842925659472422	0.8493397358943577	0.8571428571428571	0.06118682168624762	0.000931856290899678	0.005813837093376894
7.565287033716838	0.08198165893554688	0.8526	0.05	5	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	18	0.8489208633093526	0.8523409363745498	0.8565426170468188	0.06333807344206491	0.0013037215081660267	0.003117262379532206
0.4409174124399821	0.003961324691772461	0.8156	0.05	5	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	287	0.8123501199040767	0.8037214885954381	0.8307322929171669	0.0047344192303142634	2.445156599438937e-05	0.011262140974740499
2.2230400244394937	0.011895974477132162	0.843	0.05	5	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	166	0.8333333333333334	0.8379351740696278	0.8577430972388955	0.08193828348201933	0.0009816719959467113	0.010589828033689349
4.206068754196167	0.018985509872436523	0.8462	0.05	5	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	138	0.8447242206235012	0.8415366146458584	0.8523409363745498	0.094160179711006	0.000578851930874755	0.004531892405327595
8.216126918792725	0.038216352462768555	0.8462	0.05	5	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	138	0.8381294964028777	0.8457382953181273	0.8547418967587035	0.06010463276613021	0.00520051644068101	0.0067905089479077425
19.791992664337158	0.08333961168924968	0.8476	0.05	5	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	112	0.842925659472422	0.8445378151260504	0.8553421368547419	0.18061555361448886	0.007964948379739687	0.005512315640192689
0.09652527173360188	0.0025243759155273438	0.6626	0.001	1		10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': None}	455	0.6630695443645084	0.6638655462184874	0.6608643457382953	0.0004865207221967019	0.00011802289608637748	0.001269239351461089
0.4151453971862793	0.004581610361735026	0.6644	0.001	1		50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': None}	449	0.6378896882494005	0.6638655462184874	0.6914765906362546	0.004403966714871054	0.00011463518563932607	0.021882206597938686
0.8646353880564371	0.007501045862833659	0.6616	0.001	1		100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': None}	460	0.645083932853717	0.6482593037214885	0.6914765906362546	0.014486191987870684	7.839932153837465e-05	0.02115935813191127
1.7196933428446453	0.012812614440917969	0.7128	0.001	1		200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': None}	435	0.7224220623501199	0.6860744297719088	0.7298919567827131	0.023016731289484386	4.442568399540775e-05	0.01913675943813534
4.194166342417399	0.02944628397623698	0.7664	0.001	1		500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': None}	396	0.7661870503597122	0.7533013205282113	0.7797118847539015	0.02353374815239743	0.0005058845368027898	0.01078096394517222
0.07012240091959636	0.0026602745056152344	0.5972	0.001	1	log2	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	468	0.6300959232613909	0.595438175270108	0.5660264105642256	0.00020153844012532507	7.037266754920773e-05	0.026188510372809788
0.30767099062601727	0.0051577091217041016	0.7536	0.001	1	log2	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	410	0.7488009592326139	0.7478991596638656	0.7641056422569028	0.003464990750268259	9.417825605807262e-05	0.007435504229686901
0.5827889442443848	0.008074363072713217	0.7756	0.001	1	log2	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	371	0.7649880095923262	0.7779111644657863	0.7839135654261705	0.005139159612204211	0.00015956198907376553	0.007897921676565925
1.221796989440918	0.013936281204223633	0.782	0.001	1	log2	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	366	0.7745803357314148	0.7797118847539015	0.7917166866746699	0.01866459159985357	0.00036677741611446145	0.007181111114523913
2.888232707977295	0.031256675720214844	0.7924	0.001	1	log2	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	335	0.7883693045563549	0.790516206482593	0.7983193277310925	0.015452067312756492	0.0008549778229189287	0.004275168102769461
0.06914432843526204	0.002486069997151693	0.5888	0.001	1	sqrt	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	472	0.6151079136690647	0.5684273709483794	0.5828331332533013	0.0011963482933606056	0.00016211134881085611	0.019520307894760548
0.3021986484527588	0.005655765533447266	0.7608	0.001	1	sqrt	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	403	0.7607913669064749	0.7490996398559424	0.7725090036014406	0.008607662822781222	0.001236939040922222	0.009554923124616482
0.6203403472900391	0.008637666702270508	0.7734	0.001	1	sqrt	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	375	0.761990407673861	0.7683073229291717	0.7899159663865546	0.016345388079542104	0.0005406594660476882	0.011956531834297375
1.183122714360555	0.013856013615926107	0.7838	0.001	1	sqrt	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	357	0.7817745803357314	0.7809123649459784	0.7887154861944778	0.019174797508337334	0.00013051543955367576	0.003492518061670419
2.9987333615620932	0.03262797991434733	0.7952	0.001	1	sqrt	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	330	0.790167865707434	0.7959183673469388	0.7995198079231692	0.040271061169673335	0.0006107185898532653	0.0038519153183932385
0.09723472595214844	0.002659320831298828	0.6626	0.001	1	auto	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	455	0.6630695443645084	0.6638655462184874	0.6608643457382953	0.0012298324560926892	0.00015228298141205162	0.001269239351461089
0.44962501525878906	0.004776875178019206	0.6644	0.001	1	auto	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	449	0.6378896882494005	0.6638655462184874	0.6914765906362546	0.014613107108336297	0.0001945890332571326	0.021882206597938686
0.8397717475891113	0.0071383317311604815	0.6616	0.001	1	auto	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	460	0.645083932853717	0.6482593037214885	0.6914765906362546	0.019164712927762197	0.0001927523736017177	0.02115935813191127
1.6964130401611328	0.012509663899739584	0.7128	0.001	1	auto	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	435	0.7224220623501199	0.6860744297719088	0.7298919567827131	0.04629487012340864	0.0002632009615047491	0.01913675943813534
4.234230597813924	0.0332487424214681	0.7664	0.001	1	auto	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	396	0.7661870503597122	0.7533013205282113	0.7797118847539015	0.10939701884083464	0.005569230213843126	0.01078096394517222
0.17150704065958658	0.0031713644663492837	0.6948	0.001	2		10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': None}	443	0.6942446043165468	0.6758703481392557	0.7142857142857143	0.009500587803739193	1.215285291901606e-05	0.015684793931467964
0.7490886052449545	0.006804068883260091	0.7496	0.001	2		50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': None}	412	0.7595923261390888	0.751500600240096	0.7376950780312125	0.00140879176421963	0.00013879051570810195	0.00904079221291813
1.4954617023468018	0.010632673899332682	0.7456	0.001	2		100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': None}	420	0.7571942446043165	0.7400960384153662	0.7394957983193278	0.025294536259625928	0.0009884515766807002	0.008206946214153209
3.0145789782206216	0.02055191993713379	0.763	0.001	2		200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': None}	401	0.7781774580335732	0.7460984393757503	0.7647058823529411	0.07213013910374516	0.00011719010870897557	0.013152906821555633
7.457915385564168	0.04856427510579427	0.7988	0.001	2		500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': None}	322	0.8045563549160671	0.7833133253301321	0.8085234093637454	0.10468904681882185	0.0010700612090481579	0.0110666188707267
0.09101231892903645	0.0030576388041178384	0.7108	0.001	2	log2	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	437	0.7092326139088729	0.6926770708283313	0.7304921968787516	0.0021342576492907094	0.00010748110047871278	0.01547466052313641
0.4005599816640218	0.007457335789998372	0.806	0.001	2	log2	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	307	0.8003597122302158	0.7911164465786314	0.826530612244898	0.019309524378946487	0.0002394083723214391	0.014995635893144883
0.7600853443145752	0.01194469134012858	0.8126	0.001	2	log2	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	291	0.8069544364508393	0.8061224489795918	0.8247298919567827	0.009146712252457096	0.0003644535751505899	0.008581281851110829
1.5128530661265056	0.021890560785929363	0.8182	0.001	2	log2	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	270	0.815347721822542	0.8085234093637454	0.8307322929171669	0.02115068429460119	0.0009114035629908632	0.009286845416837795
3.860950311024984	0.05927403767903646	0.8246	0.001	2	log2	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	246	0.8213429256594724	0.819327731092437	0.8331332533013205	0.0823526749297884	0.009613025756759644	0.006087966440225853
0.08709677060445149	0.0030412673950195312	0.7006	0.001	2	sqrt	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	440	0.7122302158273381	0.673469387755102	0.7160864345738295	0.0012659065705415923	0.00016065815505157961	0.01924300345933981
0.3786277770996094	0.007060845692952474	0.8008	0.001	2	sqrt	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	315	0.7919664268585132	0.7971188475390156	0.8133253301320528	0.00031779655391509827	0.00020050859179887308	0.00910056856290001
0.7588303089141846	0.012249231338500977	0.8128	0.001	2	sqrt	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	290	0.8075539568345323	0.8079231692677071	0.8229291716686674	0.0013685769032699753	0.000377079064098484	0.00716184401103426
1.5276190439860027	0.022214651107788086	0.818	0.001	2	sqrt	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	271	0.8099520383693045	0.8127250900360145	0.8313325330132053	0.04433025185622028	0.0007936733790329592	0.009492459839085738
3.7670939763387046	0.052302042643229164	0.8224	0.001	2	sqrt	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	256	0.8165467625899281	0.8187274909963985	0.8319327731092437	0.11574899168015955	0.0008236971511766104	0.006797233201552164
0.1634186108907064	0.0031332969665527344	0.6948	0.001	2	auto	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	443	0.6942446043165468	0.6758703481392557	0.7142857142857143	0.0026344501499986476	0.00015734626757544755	0.015684793931467964
0.7675970395406088	0.006913661956787109	0.7496	0.001	2	auto	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	412	0.7595923261390888	0.751500600240096	0.7376950780312125	0.02533091448743414	5.661223933223343e-05	0.00904079221291813
1.579021692276001	0.011526664098103842	0.7456	0.001	2	auto	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	420	0.7571942446043165	0.7400960384153662	0.7394957983193278	0.06571095593919563	0.0004063444130111212	0.008206946214153209
2.972666104634603	0.020036617914835613	0.763	0.001	2	auto	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	401	0.7781774580335732	0.7460984393757503	0.7647058823529411	0.03861343971327216	8.210934948995321e-05	0.013152906821555633
7.363959709803264	0.04853955904642741	0.7988	0.001	2	auto	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	322	0.8045563549160671	0.7833133253301321	0.8085234093637454	0.089826244208703	0.0009172534716830967	0.0110666188707267
0.24553871154785156	0.0034333070119222007	0.7354	0.001	3		10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': None}	426	0.7350119904076738	0.7352941176470589	0.7358943577430972	0.005762279862813279	0.00021527110292316796	0.00036795393527644653
1.2291032473246257	0.008538007736206055	0.773	0.001	3		50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': None}	376	0.7607913669064749	0.7791116446578632	0.7791116446578632	0.01562864677228327	0.00036981362933680584	0.008637987452286236
2.300570090611776	0.015934228897094727	0.7742	0.001	3		100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': None}	373	0.7655875299760192	0.7713085234093637	0.7857142857142857	0.023520117012205653	0.0023947591693185065	0.008467920174504609
4.6748753388722735	0.027266581853230793	0.7894	0.001	3		200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': None}	342	0.7889688249400479	0.7833133253301321	0.7959183673469388	0.07331207018754266	0.0006935139894164436	0.0051539941592179134
11.567663351694742	0.06321096420288086	0.8068	0.001	3		500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': None}	303	0.7991606714628298	0.8025210084033614	0.8187274909963985	0.15627366603763837	0.0017485079697633172	0.008542376886251138
0.10875972112019856	0.0035757223765055337	0.7518	0.001	3	log2	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	411	0.75	0.7490996398559424	0.7563025210084033	0.0012060252521776138	0.00014189602577572457	0.003203966629174564
0.4932859738667806	0.008782704671223959	0.8274	0.001	3	log2	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	239	0.8219424460431655	0.8169267707082833	0.8433373349339736	0.0032106340927225588	0.0002976410216377097	0.011450624798554323
1.016547679901123	0.01821160316467285	0.8286	0.001	3	log2	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	236	0.8213429256594724	0.826530612244898	0.8379351740696278	0.025300577507749132	0.0017463196965457183	0.0069305730773462975
1.9304533799489338	0.028307040532430012	0.8326	0.001	3	log2	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	219	0.8279376498800959	0.8235294117647058	0.8463385354141657	0.02276626468128276	0.00042953114019043606	0.009877067981567542
4.859533309936523	0.07004793485005696	0.8384	0.001	3	log2	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	197	0.8315347721822542	0.8301320528211285	0.8535414165666266	0.020940764749956542	0.003378437683607976	0.010718697926057197
0.10884801546732585	0.003480116526285807	0.749	0.001	3	sqrt	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	418	0.7458033573141487	0.7509003601440576	0.7503001200480192	0.00041767924477049067	4.593600038324189e-05	0.0022749549024565106
0.5279536247253418	0.009713331858317057	0.8228	0.001	3	sqrt	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	255	0.8135491606714629	0.8139255702280912	0.84093637454982	0.044139735325158344	0.0007958448914817083	0.01282142741479666
0.9978673458099365	0.01546804110209147	0.8298	0.001	3	sqrt	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	230	0.8177458033573142	0.8289315726290516	0.8427370948379351	0.011116900381626351	0.00027147647367085475	0.010222120450843539
2.0110603968302407	0.03390804926554362	0.8304	0.001	3	sqrt	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	226	0.8279376498800959	0.8163265306122449	0.8469387755102041	0.06272641143632943	0.004570867187651948	0.012615770780760822
4.95809268951416	0.06961965560913086	0.836	0.001	3	sqrt	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	204	0.8267386091127098	0.8319327731092437	0.8493397358943577	0.08022758197054118	0.0011576668887555365	0.009665317235919678
0.2565313180287679	0.003468036651611328	0.7354	0.001	3	auto	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	426	0.7350119904076738	0.7352941176470589	0.7358943577430972	0.015978669479652062	6.13522241303244e-05	0.00036795393527644653
1.1650619506835938	0.008097012837727865	0.773	0.001	3	auto	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	376	0.7607913669064749	0.7791116446578632	0.7791116446578632	0.026504367135574153	0.0001924068297585528	0.008637987452286236
2.2450732390085855	0.014496803283691406	0.7742	0.001	3	auto	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	373	0.7655875299760192	0.7713085234093637	0.7857142857142857	0.0261238214702746	0.000852515052795378	0.008467920174504609
4.572185675303142	0.027161359786987305	0.7894	0.001	3	auto	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	342	0.7889688249400479	0.7833133253301321	0.7959183673469388	0.01682958959521554	0.0008705067731802185	0.0051539941592179134
11.270396073659262	0.06232897440592448	0.8068	0.001	3	auto	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	303	0.7991606714628298	0.8025210084033614	0.8187274909963985	0.10422151578674235	0.000532109865943515	0.008542376886251138
0.331395943959554	0.003658453623453776	0.7586	0.001	4		10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': None}	404	0.7583932853717026	0.7418967587034814	0.7755102040816326	0.009862197813552324	0.0002176659636088709	0.013720666355365
1.6247139771779378	0.009646336237589518	0.7828	0.001	4		50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': None}	361	0.7781774580335732	0.773109243697479	0.7971188475390156	0.04450840303331769	0.00037825743544018007	0.010331272348976222
3.2550249894460044	0.018128712972005207	0.7906	0.001	4		100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': None}	337	0.7847721822541966	0.7845138055222088	0.8025210084033614	0.05821257734426448	0.0009666289446590108	0.008427557458297581
6.428858359654744	0.033423662185668945	0.7996	0.001	4		200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': None}	318	0.7967625899280576	0.7887154861944778	0.8133253301320528	0.07326675269244683	0.0004426007451298035	0.010243565813366698
16.03931697209676	0.07977875073750813	0.8166	0.001	4		500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': None}	277	0.8135491606714629	0.8037214885954381	0.8325330132052821	0.17457326776566817	0.0022315619788217662	0.011956367142180487
0.13838712374369302	0.003885984420776367	0.7792	0.001	4	log2	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	367	0.7691846522781774	0.7839135654261705	0.7845138055222088	0.00027569417960286816	0.00017644789748450803	0.007090403895510061
0.6511500676472982	0.01081395149230957	0.8348	0.001	4	log2	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	211	0.8255395683453237	0.8247298919567827	0.8541416566626651	0.020925719847551462	0.00023666627990439446	0.013676509723629264
1.3086795806884766	0.019039630889892578	0.8388	0.001	4	log2	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	193	0.8327338129496403	0.8313325330132053	0.8523409363745498	0.043609098637473	0.00018589260801817682	0.009589098625005545
2.519352992375692	0.034382263819376625	0.8406	0.001	4	log2	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	186	0.8351318944844125	0.8313325330132053	0.8553421368547419	0.03391946104036819	0.002519336874486192	0.010535959928578783
