mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__max_depth	param_estimator__max_features	param_estimator__n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
2.1901419162750244	0.0571290651957194	0.8671430326358462	0.1	5	log2	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	54	0.8716909280756711	0.8635218966893925	0.8662162162162163	0.14249720603711263	0.0008406339398905226	0.0033988048841129214
4.3271409670511884	0.09643872578938802	0.8718111461447116	0.1	5	log2	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	25	0.8773416866285855	0.8672685952951293	0.8708230958230958	0.16464008319961257	0.0038922825393826197	0.004171286709901095
10.17127267519633	0.2101898988087972	0.871401662503583	0.1	5	log2	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	30	0.8750076776610773	0.8676985443154598	0.8714987714987715	0.18850585524603158	0.014841318588613147	0.002984761654310614
0.25906968116760254	0.010632038116455078	0.8352237828098767	0.1	5	sqrt	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	181	0.8354523677906762	0.8352066826362017	0.835012285012285	0.0011179359463758273	0.0001291341289226795	0.00018006857201637486
1.19939128557841	0.03405300776163737	0.8629048769501658	0.1	5	sqrt	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	76	0.8677599656040784	0.8577482955592408	0.8632063882063882	0.026549841291538628	0.0007121989398791162	0.004092845376345179
2.2802233695983887	0.05694063504536947	0.8675115679128619	0.1	5	sqrt	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	52	0.8733493028683742	0.8621092070511639	0.8670761670761671	0.01248577387533998	0.0012528768211707403	0.00459911272996141
4.391511758168538	0.09643769264221191	0.8712173948650751	0.1	5	sqrt	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	32	0.8748234137952214	0.8660401695227566	0.8727886977886978	0.11686587177882965	0.002253954580201056	0.0037539641963645672
10.577909390131632	0.21813297271728516	0.8717906719626551	0.1	5	sqrt	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	26	0.875744733124501	0.8676985443154598	0.8719287469287469	0.21848172235708777	0.01325974314268672	0.003286326988416534
0.6130457719167074	0.010021209716796875	0.8497809262519962	0.1	5	auto	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	155	0.8493950003071065	0.8472452552054542	0.8527027027027027	0.05769974882201749	0.0007303368061324396	0.0022446328016554207
3.2481090227762857	0.0329130490620931	0.8687195446541911	0.1	5	auto	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	43	0.8742706221976537	0.863276211534918	0.8686117936117936	0.0449459281244379	0.00042390087332508147	0.004489141889084274
5.774432341257731	0.050432046254475914	0.872650587609025	0.1	5	auto	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	17	0.8775259504944414	0.8670229101406548	0.8734029484029484	0.11781955979560597	0.0010296819969989655	0.004320766738477251
10.530779600143433	0.08314895629882812	0.872937226157815	0.1	5	auto	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	14	0.8766660524537805	0.8688041275105952	0.8733415233415234	0.27703992786117293	0.0053729644548051085	0.003222355966211502
26.692177534103394	0.20603005091349283	0.8719339912370501	0.1	5	auto	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	24	0.8745777286407469	0.8700939745715865	0.8711302211302211	0.43437525078543787	0.007212006265974413	0.0019167021276833114
0.1653903325398763	0.007661024729410808	0.7607182343065395	0.05	1		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': None}	258	0.7607026595417972	0.7607026595417972	0.7607493857493858	0.001058387709323707	0.00012535835367638806	2.2026719994456978e-05
0.568435271581014	0.013046662012736002	0.8093444166905532	0.05	1		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': None}	199	0.8093483201277563	0.8075671027578158	0.8111179361179361	0.002308344290370534	0.0001897223073477708	0.0014496168561498523
1.049981673558553	0.01881257692972819	0.8377625813848737	0.05	1		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': None}	176	0.8389533812419384	0.8356366316565321	0.8386977886977887	0.04465352835495508	0.00022705664447857343	0.0015069135144456045
1.9796996116638184	0.029538313547770183	0.8502108840751812	0.05	1		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': None}	150	0.8540015969535041	0.8473066764940729	0.8493243243243244	0.10383668267401988	0.0011044922688100663	0.002804184296052783
4.912134726842244	0.0662683645884196	0.855575119773965	0.05	1		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': None}	114	0.8590995639088508	0.8525889073152755	0.855036855036855	0.09866015643644015	0.0006036665933980896	0.0026851024358940257
0.1295496622721354	0.008049249649047852	0.7607182343065395	0.05	1	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	258	0.7607026595417972	0.7607026595417972	0.7607493857493858	0.0014459796292673676	0.00018741914506710734	2.2026719994456978e-05
0.4045829772949219	0.013236681620279947	0.799209696572622	0.05	1	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	226	0.7982310668877833	0.7996437565260119	0.7997542997542998	0.022063817280105664	0.000644424685862363	0.0006934762792503189
0.7063576380411783	0.01975695292154948	0.8326849842348798	0.05	1	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	182	0.8341625207296849	0.8309686137215159	0.8329238329238329	0.02343768714038595	0.00046732735123711726	0.0013148121799616017
1.364906946818034	0.031537373860677086	0.849432865157037	0.05	1	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	158	0.8538173330876482	0.8460168294330815	0.8484643734643734	0.035241419865653344	0.0012491010246028827	0.0032573726303105266
3.045103391011556	0.058095693588256836	0.855042791040498	0.05	1	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	120	0.8589767213316135	0.8519132731404705	0.8542383292383292	0.1791831641866941	0.0012512659963835938	0.002939236833444668
0.11149303118387859	0.007020632425944011	0.7607182343065395	0.05	1	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	258	0.7607026595417972	0.7607026595417972	0.7607493857493858	0.0016332426347690705	0.00018974707380426273	2.2026719994456978e-05
0.39345510800679523	0.013637304306030273	0.8023831947913681	0.05	1	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	224	0.8019777654935201	0.7986610159081138	0.8065110565110565	0.007217392447024734	0.0007214716650661123	0.003217546696350574
0.707327127456665	0.02007325490315755	0.8369845624667295	0.05	1	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	178	0.8401818070143111	0.834653891038634	0.8361179361179362	0.007593714807416393	0.0004245642636154467	0.002338499019198068
1.3442373275756836	0.031938393910725914	0.8491257524261906	0.05	1	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	160	0.8531416989128432	0.8461396720103188	0.8480958230958231	0.010850152556848142	0.0003797841748596011	0.0029498997829759963
3.302133321762085	0.06667606035868327	0.8552270586790057	0.05	1	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	118	0.8589153000429949	0.8524046434494196	0.8543611793611794	0.09240070629936557	0.0022694655015168823	0.0027275941774216575
0.1781026522318522	0.00832366943359375	0.7607182343065395	0.05	1	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	258	0.7607026595417972	0.7607026595417972	0.7607493857493858	0.01379243228546608	0.0003368786185476556	2.2026719994456978e-05
0.5804340044657389	0.01324303944905599	0.8093444166905532	0.05	1	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	199	0.8093483201277563	0.8075671027578158	0.8111179361179361	0.01797319574437892	0.0003903880954178427	0.0014496168561498523
1.084661324818929	0.019818703333536785	0.8377625813848737	0.05	1	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	176	0.8389533812419384	0.8356366316565321	0.8386977886977887	0.026837644845980994	0.0007516841949035102	0.0015069135144456045
2.157579024632772	0.03156137466430664	0.8502108840751812	0.05	1	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	150	0.8540015969535041	0.8473066764940729	0.8493243243243244	0.036593708308059435	0.0005278040622999062	0.002804184296052783
5.103877067565918	0.06799729665120442	0.855575119773965	0.05	1	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	114	0.8590995639088508	0.8525889073152755	0.855036855036855	0.03570105329215266	0.003414730162011253	0.0026851024358940257
0.2628299395243327	0.009037415186564127	0.7887678637238442	0.05	2		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': None}	232	0.7898777716356489	0.7897549290584116	0.7866707616707617	0.011153632615398597	0.00033391259457393085	0.001483677374432747
1.0159467061360676	0.017997264862060547	0.8442119487326482	0.05	2		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': None}	163	0.8473680977826915	0.8422701308273448	0.842997542997543	0.01673539954833127	0.00027760489879433603	0.0022514392177101442
1.8857135772705078	0.02875836690266927	0.8536914950247737	0.05	2		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': None}	130	0.8570726613844358	0.8505620047908605	0.8534398034398034	0.008718997486126354	0.00020074979646236452	0.0026639429248564
3.669778029123942	0.04693468411763509	0.8587690921747676	0.05	2		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': None}	99	0.8627234199373502	0.8551071801486395	0.8584766584766584	0.08017597970136381	0.0008359115037749234	0.0031162165311167285
8.849201361338297	0.09888935089111328	0.8667744973588305	0.05	2		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': None}	56	0.8719980345187642	0.861924943185308	0.8664004914004914	0.055644945107423904	0.0008889539166278358	0.0041208587710400875
0.15399734179178873	0.008664608001708984	0.7607182343065395	0.05	2	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	258	0.7607026595417972	0.7607026595417972	0.7607493857493858	0.0011728806357581797	0.0001913473111349119	2.2026719994456978e-05
0.5287689367930094	0.01857304573059082	0.8354694729945539	0.05	2	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	180	0.8331183588231681	0.8323813033597445	0.8409090909090909	0.006208110172455312	0.0006440770427334848	0.003858024943371703
0.9859369595845541	0.030042409896850586	0.8514802833626797	0.05	2	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	137	0.8557828143234445	0.848965051286776	0.8496928746928747	0.007433580457039331	9.814566762376628e-05	0.0030568705421803507
1.9202839533487956	0.050642967224121094	0.8552475328610623	0.05	2	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	117	0.859406670351944	0.8524046434494196	0.8539312039312039	0.013881984943451607	0.0011941681124085048	0.003006305341455608
4.601789395014445	0.11081194877624512	0.8632324638630686	0.05	2	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	74	0.8683741784902648	0.8592838277747067	0.8620393120393121	0.07137629305811612	0.001479039425391169	0.003805845055276602
0.16036367416381836	0.00933090845743815	0.7607182343065395	0.05	2	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	258	0.7607026595417972	0.7607026595417972	0.7607493857493858	0.003644322066131918	0.00023309529294657252	2.2026719994456978e-05
0.5439929167429606	0.018529415130615234	0.8394619384955571	0.05	2	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	171	0.8386462747988452	0.8401818070143111	0.8395577395577396	0.009103394877819712	0.00011059401580507253	0.0006305340724830967
1.0034760634104412	0.03003557523091634	0.8511731706318333	0.05	2	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	143	0.8546158098396904	0.8481051532461151	0.8507985257985258	0.01566235341955005	0.0005610100904505604	0.002671159783774142
1.8640039761861165	0.04952669143676758	0.8554932230457393	0.05	2	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	116	0.8590995639088508	0.8524660647380382	0.8549140049140049	0.030812340117009528	0.0019817910184249552	0.002738936268396014
4.6967283089955645	0.1208813985188802	0.8636624216862536	0.05	2	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	72	0.8689883913764511	0.8596523555064185	0.8623464373464373	0.05449808576918719	0.01714832196046112	0.003923401491166816
0.2522076765696208	0.009090026219685873	0.7887678637238442	0.05	2	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	232	0.7898777716356489	0.7897549290584116	0.7866707616707617	0.0016653102985739584	0.00027711216395710433	0.001483677374432747
0.9874997933705648	0.018446604410807293	0.8442119487326482	0.05	2	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	163	0.8473680977826915	0.8422701308273448	0.842997542997543	0.04208830532162945	0.00030786171320863114	0.0022514392177101442
1.9106069405873616	0.02731005350748698	0.8536914950247737	0.05	2	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	130	0.8570726613844358	0.8505620047908605	0.8534398034398034	0.011847537384907656	0.002250242784584074	0.0026639429248564
3.497264305750529	0.048847039540608726	0.8587690921747676	0.05	2	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	99	0.8627234199373502	0.8551071801486395	0.8584766584766584	0.2528328589661768	0.006040318950719286	0.0031162165311167285
8.732592423756918	0.09651565551757812	0.8667744973588305	0.05	2	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	56	0.8719980345187642	0.861924943185308	0.8664004914004914	0.12112853409597191	0.0029561380886284887	0.0041208587710400875
0.3814420700073242	0.00992894172668457	0.8042463453585029	0.05	3		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': None}	210	0.80332903384313	0.8030219274000369	0.8063882063882064	0.0022665948690957726	0.00019436393792838464	0.001519658787740851
1.608566681543986	0.023134311040242512	0.8513369640882846	0.05	3		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': None}	141	0.8545543885510718	0.8480437319574965	0.8514127764127765	0.009266133125872919	0.0003230590417517856	0.0026585321331819064
3.096550544102987	0.04348675409952799	0.8587690921747676	0.05	3		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': None}	99	0.8633376328235366	0.8542472821079786	0.8587223587223587	0.04848440861480171	0.0058599901364527595	0.0037113052432048935
5.9138297239939375	0.06794595718383789	0.8658326849842349	0.05	3		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': None}	59	0.8699711319943493	0.8624777347828757	0.86504914004914	0.04924362332096676	0.0012062807899440103	0.0031089619458173454
13.80562162399292	0.13642175992329916	0.8712378690471315	0.05	3		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': None}	31	0.8763589460106873	0.8675757017382225	0.8697788697788698	0.1752456631518791	0.004073364021442222	0.00373123312490005
0.2038252353668213	0.010504404703776041	0.7624585397813357	0.05	3	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	256	0.7607026595417972	0.7607026595417972	0.765970515970516	0.0037315671886136766	8.672590289574781e-05	0.002483265912525607
0.7334876855214437	0.024747371673583984	0.8501904098931248	0.05	3	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	152	0.8530802776242246	0.8468153061851238	0.8506756756756757	0.011113717822253004	0.0006745169907732435	0.0025806031591416815
1.4335760275522869	0.04237262407938639	0.8547971008558208	0.05	3	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	122	0.8587924574657576	0.8518518518518519	0.8537469287469287	0.00855389662454967	0.0005722798964607423	0.0029292027848197735
2.679808775583903	0.07193891207377116	0.8617378485729495	0.05	3	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	80	0.8660401695227566	0.8583625084454272	0.8608108108108108	0.055264677650163276	0.00201458540906206	0.0032022316484082505
6.019329309463501	0.14022366205851236	0.8678596290078211	0.05	3	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	50	0.8735335667342301	0.8625391560714943	0.8675061425061426	0.03916597737345665	0.019461734891641467	0.004495449102078457
0.22113037109375	0.012822310129801432	0.760984398673273	0.05	3	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	257	0.7614397150052208	0.7607640808304158	0.7607493857493858	0.006099927398193319	0.0022401808113526457	0.00032201809740585186
0.6907793680826823	0.021192550659179688	0.8500470906187297	0.05	3	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	154	0.8527117498925127	0.8487807874209201	0.8486486486486486	0.06327507183412173	0.0029907270150898936	0.001884999637796071
1.2669256528218586	0.036704699198404946	0.854756152491708	0.05	3	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	123	0.8586081935999017	0.8524660647380382	0.8531941031941032	0.13607374990175877	0.0023716626395975217	0.002740014105210805
2.5355473359425864	0.06854907671610515	0.8615126325703288	0.05	3	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	82	0.8664701185430871	0.8576868742706222	0.8603808353808354	0.0993472219747142	0.002548107650683625	0.003673999138931958
6.251434961954753	0.1449445883433024	0.8677367839154826	0.05	3	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	51	0.8740249370431792	0.863276211534918	0.865909090909091	0.14702131693564469	0.001909596711106801	0.00457453522573724
0.38698403040568036	0.009777307510375977	0.8042463453585029	0.05	3	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	210	0.80332903384313	0.8030219274000369	0.8063882063882064	0.009267770460397624	0.00041447139109335456	0.001519658787740851
1.5697156588236492	0.023415327072143555	0.8513369640882846	0.05	3	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	141	0.8545543885510718	0.8480437319574965	0.8514127764127765	0.03889022657506048	0.0006801354844834804	0.0026585321331819064
2.9120312531789145	0.037897348403930664	0.8587690921747676	0.05	3	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	99	0.8633376328235366	0.8542472821079786	0.8587223587223587	0.11499531924302107	0.002925485780835194	0.0037113052432048935
5.517412344614665	0.06210033098856608	0.8658122108021784	0.05	3	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	60	0.8699097107057306	0.8625391560714943	0.864987714987715	0.3122965381279925	0.0030072065787329727	0.0030650025193193473
13.384635051091513	0.12791991233825684	0.8711969206830187	0.05	3	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	33	0.8763589460106873	0.8675757017382225	0.8696560196560197	0.27927277319891924	0.003522230806686428	0.003747658154360392
0.5184022585550944	0.01063974698384603	0.8067851439334999	0.05	4		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': None}	205	0.8036975615748418	0.809901111725324	0.8067567567567567	0.026540215989069398	0.00020685394634579955	0.0025326942092562055
2.2992800871531167	0.027802308400472004	0.8567421481511813	0.05	4		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': None}	105	0.8600823045267489	0.8544929672624532	0.8556511056511057	0.014659113189686613	0.0007552782068991506	0.002408742152718204
4.304234981536865	0.04612159729003906	0.8639081118709308	0.05	4		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': None}	69	0.8689269700878325	0.859222406486088	0.8635749385749386	0.1131320583981228	0.002845427212835839	0.003968909921933986
8.409140666325888	0.07644406954447429	0.8710126530445109	0.05	4		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': None}	37	0.8758061544131196	0.8664701185430871	0.8707616707616708	0.13127664541468098	0.0073562066360231505	0.003815588968080582
18.750462690989178	0.1612862745920817	0.8737971418041849	0.05	4		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': None}	4	0.878263005957865	0.8692954978195443	0.8738329238329239	0.3125739110428384	0.0020802519065751188	0.0036610947700478763
0.24021395047505698	0.011087258656819662	0.7711600671553172	0.05	4	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	249	0.7827529021558872	0.7697315889687366	0.760995085995086	0.0022504966603136773	0.00026527588202183397	0.00893979450891502
0.933293342590332	0.029788653055826824	0.8525449408296139	0.05	4	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	136	0.8557828143234445	0.8493950003071065	0.8524570024570025	0.012016978641850912	6.733185316713694e-05	0.002608582034569681
1.5141494274139404	0.041592677434285484	0.8596699561852504	0.05	4	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	90	0.8650574289048584	0.8561513420551563	0.8578009828009828	0.21868443305921204	0.0062280482032686995	0.003868646357615142
3.241469701131185	0.08242400487263997	0.8649727693378649	0.05	4	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	67	0.8708310300350102	0.8602051471039862	0.8638820638820639	0.18114062322101096	0.006766081485948921	0.0044060639229317996
7.969870646794637	0.19335198402404785	0.871115023954793	0.05	4	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	35	0.8765432098765432	0.8656716417910447	0.8711302211302211	0.07021834235281496	0.00972083414339134	0.004438357528812443
0.23477657636006674	0.01074838638305664	0.7713648089758814	0.05	4	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	248	0.7798046803021927	0.7724341256679566	0.7618550368550369	0.0022483276224441228	0.00025905053610667016	0.007366781536115467
0.9416243235270182	0.029612620671590168	0.8532410630195324	0.05	4	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	133	0.8583625084454272	0.8497021067501996	0.8516584766584766	0.008745816723911478	0.0008238993259440063	0.003708489593841825
1.8000545501708984	0.050235350926717125	0.8586871954465419	0.05	4	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	103	0.8638904244211043	0.8538173330876482	0.8583538083538084	0.02014206947986674	0.0015727491074067062	0.004119115334831755
3.4045496781667075	0.0855103333791097	0.8645837598787929	0.05	4	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	68	0.870523923591917	0.8598366193722744	0.8633906633906634	0.006797616015763487	0.0028069434522501797	0.004443928168620346
