mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__max_depth	param_estimator__max_features	param_estimator__n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.06992824872334798	0.0010187625885009766	0.7167832167832168	0.05	4	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	107	0.6979166666666666	0.7473684210526316	0.7052631578947368	0.0024467335504056976	2.7351367202039594e-05	0.021778180826458368
0.1342956225077311	0.0013298988342285156	0.6748251748251748	0.05	4	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	462	0.7083333333333334	0.6842105263157895	0.631578947368421	0.004450787755008292	8.992922096725541e-05	0.032052676161112945
0.36790307362874347	0.0027298927307128906	0.6713286713286714	0.05	4	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	467	0.7083333333333334	0.6736842105263158	0.631578947368421	0.045651237185379646	0.00012966522525112372	0.03140576354342646
0.010936339696248373	0.0005926291147867838	0.7132867132867133	0.05	4	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	125	0.7083333333333334	0.7052631578947368	0.7263157894736842	6.886331318290952e-05	6.230388362413928e-06	0.009274034888195419
0.05011566480000814	0.0009393692016601562	0.6888111888111889	0.05	4	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	437	0.6875	0.7052631578947368	0.6736842105263158	0.001797512256657169	0.00010758165607120933	0.012903197525786055
0.0898285706837972	0.0011960665384928386	0.6818181818181818	0.05	4	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	450	0.65625	0.7157894736842105	0.6736842105263158	0.008794005476430044	2.1706422621008022e-06	0.024994980591570348
0.14744997024536133	0.0013883113861083984	0.6678321678321678	0.05	4	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	475	0.65625	0.7263157894736842	0.6210526315789474	0.001515244302938181	5.204993024508951e-05	0.04368116686633232
0.3942209879557292	0.002646764119466146	0.6853146853146853	0.05	4	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	441	0.65625	0.7368421052631579	0.6631578947368421	0.0067130703156663045	9.986035999451926e-05	0.036449333315906725
0.015282313028971354	0.0007810592651367188	0.7132867132867133	0.05	5		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': None}	125	0.7083333333333334	0.7157894736842105	0.7157894736842105	0.0006609094128233945	0.00013358860565229928	0.0035209548677987853
0.05903728802998861	0.001012722651163737	0.6853146853146853	0.05	5		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': None}	441	0.6875	0.6842105263157895	0.6842105263157895	0.0008559075421780307	6.085867417542723e-05	0.0015533624416759332
0.11208526293436687	0.0011496543884277344	0.6573426573426573	0.05	5		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': None}	492	0.65625	0.6947368421052632	0.6210526315789474	0.004849649034817047	6.473873004793922e-05	0.030038859545879447
0.2239259878794352	0.002008358637491862	0.6503496503496503	0.05	5		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': None}	497	0.65625	0.6631578947368421	0.631578947368421	0.0018297254180988422	0.00048777101963215025	0.013535661974009731
0.5864480336507162	0.0033356348673502603	0.6608391608391608	0.05	5		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': None}	488	0.6458333333333334	0.7052631578947368	0.631578947368421	0.02409494572184264	0.00017537112282149908	0.03186694854395609
0.012799263000488281	0.0006109873453776041	0.7272727272727273	0.05	5	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	40	0.7083333333333334	0.7473684210526316	0.7263157894736842	0.0004023260127996601	9.322020775366114e-05	0.015963985073975742
0.05570721626281738	0.0008114178975423177	0.7167832167832168	0.05	5	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	107	0.7291666666666666	0.7263157894736842	0.6947368421052632	0.0045918624466028115	2.570305129495657e-06	0.015591852671061921
0.10743125279744466	0.0011803309122721355	0.7027972027972028	0.05	5	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	167	0.71875	0.7157894736842105	0.6736842105263158	0.003583721217331247	9.426077523108983e-05	0.020567637180907997
0.2117950121561686	0.0017560323079427083	0.6783216783216783	0.05	5	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	455	0.6875	0.7263157894736842	0.6210526315789474	0.010074629208588783	1.2253776923403612e-05	0.04339157947526719
0.6000286738077799	0.0034979979197184243	0.6888111888111889	0.05	5	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	437	0.7083333333333334	0.7368421052631579	0.6210526315789474	0.032241520122901816	0.00017993094216513036	0.049186213261136404
0.01210800806681315	0.0005532105763753256	0.7237762237762237	0.05	5	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	53	0.6875	0.7578947368421053	0.7263157894736842	0.00010251469068611395	1.6926413173774603e-05	0.028818955290695236
0.05753906567891439	0.0010042190551757812	0.7097902097902098	0.05	5	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	146	0.75	0.7368421052631579	0.6421052631578947	0.0006473222146748106	0.00017853428908433025	0.04803683877879865
0.09915566444396973	0.001117388407389323	0.6923076923076923	0.05	5	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	432	0.7395833333333334	0.6842105263157895	0.6526315789473685	0.002639921496185591	5.1627150285887093e-05	0.035984441811304314
0.22331666946411133	0.001811981201171875	0.7097902097902098	0.05	5	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	146	0.7291666666666666	0.7368421052631579	0.6631578947368421	0.03036078326838736	0.0001047970123295322	0.033036788992118114
0.5615886847178141	0.0035120646158854165	0.6958041958041958	0.05	5	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	422	0.7083333333333334	0.7263157894736842	0.6526315789473685	0.05541015298432202	0.0003335913779448614	0.031321649054370605
0.012312014897664389	0.0005125999450683594	0.7167832167832168	0.05	5	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	107	0.7083333333333334	0.7263157894736842	0.7157894736842105	0.000930710572172706	8.288832583448043e-06	0.007380969272712682
0.05526924133300781	0.0007214546203613281	0.6853146853146853	0.05	5	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	441	0.6875	0.6947368421052632	0.6736842105263158	0.0018635826637924816	4.5028090782753314e-05	0.008719147596043966
0.10491164525349934	0.001066287358601888	0.6503496503496503	0.05	5	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	497	0.6666666666666666	0.6631578947368421	0.6210526315789474	0.005417305973774973	5.650648865845047e-05	0.020711499222345848
0.22117273012797037	0.0015649795532226562	0.6433566433566433	0.05	5	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	500	0.65625	0.6526315789473685	0.6210526315789474	0.012673141938661843	4.9172061830508286e-05	0.015799307353185344
0.5847894350687662	0.003817876180013021	0.6608391608391608	0.05	5	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	488	0.6770833333333334	0.6736842105263158	0.631578947368421	0.006952753093644579	0.000724155432931936	0.02068254761183644
0.0059553782145182295	0.0006786982218424479	0.7027972027972028	0.001	1		10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0004978847616208192	0.00010791635976821545	0.0034691761197429404
0.01680898666381836	0.0005230108896891276	0.7027972027972028	0.001	1		50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0009092218724649331	2.9297581071976896e-05	0.0034691761197429404
0.03101213773091634	0.0005766550699869791	0.7027972027972028	0.001	1		100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0003695685029330699	3.1226058723389746e-05	0.0034691761197429404
0.06304001808166504	0.0008206367492675781	0.7027972027972028	0.001	1		200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0002719567064969858	9.576139932098719e-05	0.0034691761197429404
0.1519603729248047	0.0009749730428059896	0.7027972027972028	0.001	1		500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.003405308770105493	5.578666434630702e-05	0.0034691761197429404
0.004559040069580078	0.0004909038543701172	0.7027972027972028	0.001	1	log2	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	8.417245168357451e-05	1.1979594518065012e-05	0.0034691761197429404
0.016380707422892254	0.0005625883738199869	0.7027972027972028	0.001	1	log2	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	5.392489746966936e-05	2.467782660472719e-05	0.0034691761197429404
0.030900001525878906	0.0005660057067871094	0.7027972027972028	0.001	1	log2	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00048510094249136997	2.894470940920227e-05	0.0034691761197429404
0.06045230229695638	0.000644683837890625	0.7027972027972028	0.001	1	log2	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00021453400763664392	2.0978125483950553e-05	0.0034691761197429404
0.15278061230977377	0.0010197957356770833	0.7027972027972028	0.001	1	log2	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0013643412495751397	6.971785776844287e-05	0.0034691761197429404
0.0046427249908447266	0.0004923343658447266	0.7027972027972028	0.001	1	sqrt	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	9.880947290970975e-05	1.8396894191608834e-05	0.0034691761197429404
0.016591628392537434	0.0005270640055338541	0.7027972027972028	0.001	1	sqrt	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	1.5948917940308265e-05	8.778064264605254e-07	0.0034691761197429404
0.03701138496398926	0.0007646878560384115	0.7027972027972028	0.001	1	sqrt	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.003968204370213195	0.00013976187578985315	0.0034691761197429404
0.06441362698872884	0.0007354418436686198	0.7027972027972028	0.001	1	sqrt	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0016220246150160465	3.874544396922332e-05	0.0034691761197429404
0.14795939127604166	0.0009753704071044922	0.7027972027972028	0.001	1	sqrt	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0015988942848990165	5.616398218642026e-05	0.0034691761197429404
0.0045286814371744795	0.0004502137502034505	0.7027972027972028	0.001	1	auto	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00018382029499664025	1.485398560238769e-05	0.0034691761197429404
0.015720287958780926	0.0005090236663818359	0.7027972027972028	0.001	1	auto	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00023834102746863952	3.7596626830148286e-06	0.0034691761197429404
0.030499696731567383	0.000533898671468099	0.7027972027972028	0.001	1	auto	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0002717923699338127	1.8204663244052846e-05	0.0034691761197429404
0.06014498074849447	0.0007650057474772135	0.7027972027972028	0.001	1	auto	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00022366071628699262	7.010596414732926e-05	0.0034691761197429404
0.14786124229431152	0.0009630521138509115	0.7027972027972028	0.001	1	auto	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	5.272914942356282e-05	8.3439084888947e-05	0.0034691761197429404
0.005503336588541667	0.0004622936248779297	0.7027972027972028	0.001	2		10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00011355573215312638	2.2085163106445616e-05	0.0034691761197429404
0.020543018976847332	0.0005556742350260416	0.7027972027972028	0.001	2		50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0004909494298173199	2.8782783366941322e-05	0.0034691761197429404
0.04030569394429525	0.0007006327311197916	0.7027972027972028	0.001	2		100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0006995910840968203	8.167343472374665e-05	0.0034691761197429404
0.08057332038879395	0.0009219646453857422	0.7027972027972028	0.001	2		200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.002137906865712083	8.273708696667817e-05	0.0034691761197429404
0.19441469510396323	0.0012906392415364583	0.7097902097902098	0.001	2		500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': None}	146	0.6875	0.7052631578947368	0.7368421052631579	0.0015554348473221958	8.837503494141081e-05	0.020412388254468557
0.005279382069905599	0.0004852612813313802	0.7027972027972028	0.001	2	log2	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	7.352790153478974e-05	1.865395793187469e-05	0.0034691761197429404
0.020031293233235676	0.0005629857381184896	0.7027972027972028	0.001	2	log2	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00024013934112075247	3.51036218350109e-05	0.0034691761197429404
0.03843108812967936	0.0006782213846842448	0.7027972027972028	0.001	2	log2	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0003594028259785527	6.856688791983028e-05	0.0034691761197429404
0.0756393273671468	0.0010573069254557292	0.7027972027972028	0.001	2	log2	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.000540386683035206	7.666318011896367e-05	0.0034691761197429404
0.19625306129455566	0.0016699632008870442	0.7027972027972028	0.001	2	log2	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.012025291235351591	0.00020478563033360944	0.0034691761197429404
0.005684614181518555	0.0005290508270263672	0.7027972027972028	0.001	2	sqrt	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00022837272620450844	1.2836281528199493e-05	0.0034691761197429404
0.02351657549540202	0.0007610321044921875	0.7027972027972028	0.001	2	sqrt	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0034269225117803588	0.0001159346961151557	0.0034691761197429404
0.04158329963684082	0.0008807182312011719	0.7027972027972028	0.001	2	sqrt	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00044478202716443646	7.400532153847928e-05	0.0034691761197429404
0.08024231592814128	0.0010343392690022786	0.7027972027972028	0.001	2	sqrt	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0006706270164443682	7.58166916287308e-05	0.0034691761197429404
0.18731204668680826	0.001488049825032552	0.7027972027972028	0.001	2	sqrt	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.005248212955832115	6.857876953074649e-05	0.0034691761197429404
0.005388657251993815	0.00048796335856119793	0.7027972027972028	0.001	2	auto	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00011380607854995505	3.976963563139572e-05	0.0034691761197429404
0.02078898747762044	0.0005931059519449869	0.7027972027972028	0.001	2	auto	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0003088752540899958	7.646817274686545e-05	0.0034691761197429404
0.04440124829610189	0.000702063242594401	0.7027972027972028	0.001	2	auto	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.004065604353614935	0.00010627557007427822	0.0034691761197429404
0.0830222765604655	0.0007803440093994141	0.7027972027972028	0.001	2	auto	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0028640100021117896	1.3141168384094877e-05	0.0034691761197429404
0.2047879695892334	0.0012930234273274739	0.7097902097902098	0.001	2	auto	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	146	0.6875	0.7052631578947368	0.7368421052631579	0.0012550858247863583	0.000128287856041805	0.020412388254468557
0.00699305534362793	0.0005477269490559896	0.7027972027972028	0.001	3		10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	2.2110029448260555e-05	2.219755361647634e-05	0.0034691761197429404
0.02855571111043294	0.0005900065104166666	0.7027972027972028	0.001	3		50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0008307922995383663	6.491361472303004e-05	0.0034691761197429404
0.05507572491963705	0.0006189346313476562	0.7027972027972028	0.001	3		100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0008534227221045532	3.304026197558868e-05	0.0034691761197429404
0.11683694521586101	0.0009060700734456381	0.7027972027972028	0.001	3		200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0071233434496161575	5.398810774029452e-05	0.0034691761197429404
0.272663672765096	0.0013637542724609375	0.7132867132867133	0.001	3		500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': None}	125	0.6875	0.7157894736842105	0.7368421052631579	0.0030772776384077162	3.619306065865436e-05	0.020238271960583778
0.006430705388387044	0.0004923343658447266	0.7027972027972028	0.001	3	log2	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0001865620261006883	1.0015472354464328e-05	0.0034691761197429404
0.026788075764973957	0.0006279945373535156	0.7027972027972028	0.001	3	log2	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0006837774279620579	2.1537878110825292e-05	0.0034691761197429404
0.05254228909810384	0.0011189778645833333	0.7027972027972028	0.001	3	log2	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.001854002079609095	0.00048257649358887845	0.0034691761197429404
0.11455329259236653	0.0013577938079833984	0.7027972027972028	0.001	3	log2	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.009880950522783002	2.1737534202011276e-05	0.0034691761197429404
0.252513329188029	0.0021119912465413413	0.7062937062937062	0.001	3	log2	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	162	0.6979166666666666	0.7052631578947368	0.7157894736842105	0.007117608316007691	7.912751504336886e-05	0.007338895519996538
0.008783658345540365	0.0007673104604085287	0.7027972027972028	0.001	3	sqrt	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0017962188693120057	0.0001960326923619049	0.0034691761197429404
0.036210060119628906	0.0009443759918212891	0.7027972027972028	0.001	3	sqrt	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.007504660822476354	9.970116520395947e-05	0.0034691761197429404
0.05347665150960287	0.0009560585021972656	0.7027972027972028	0.001	3	sqrt	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0005654383441812597	7.57165758115464e-05	0.0034691761197429404
0.11403004328409831	0.0013166268666585286	0.7027972027972028	0.001	3	sqrt	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.006786187729018534	0.00035161819939933433	0.0034691761197429404
0.27815087636311847	0.0025447209676106772	0.7097902097902098	0.001	3	sqrt	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	146	0.6979166666666666	0.7052631578947368	0.7263157894736842	0.011851816450289442	0.0005572566085273809	0.012035078665356665
0.007254600524902344	0.0005160967508951823	0.7027972027972028	0.001	3	auto	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	6.69496464488425e-05	1.1193548456145567e-05	0.0034691761197429404
0.029703696568806965	0.0005846818288167318	0.7027972027972028	0.001	3	auto	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0005869723492258131	1.3250773748185688e-05	0.0034691761197429404
0.05755861600240072	0.0007584095001220703	0.7027972027972028	0.001	3	auto	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0006091280166176718	0.00010536932412949034	0.0034691761197429404
