mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__max_depth	param_estimator__max_features	param_estimator__n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.672249952952067	0.013644059499104818	1.0	0.1	5	sqrt	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	1	1.0	1.0	1.0	0.016390206823746357	0.00044396797326509485	0.0
0.8950010140736898	0.015767256418863933	1.0	0.1	5	sqrt	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	1	1.0	1.0	1.0	0.028222695862261515	0.0012808840822216732	0.0
0.10083095232645671	0.002874294916788737	0.9932473910374463	0.1	5	auto	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	108	0.9930044182621502	0.9952117863720074	0.9915254237288136	0.0005737727034448206	9.505904191664588e-05	0.0015145940943711406
0.48113147417704266	0.005621989568074544	1.0	0.1	5	auto	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	1	1.0	1.0	1.0	0.017849894879626137	7.814465709982827e-05	0.0
0.8635569413503011	0.00847768783569336	1.0	0.1	5	auto	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	1	1.0	1.0	1.0	0.01912980463035745	0.0003748274218811083	0.0
0.9469536145528158	0.009014368057250977	1.0	0.1	5	auto	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	1	1.0	1.0	1.0	0.042867513538230484	0.0005302397395685812	0.0
1.1893057028452556	0.011014699935913086	1.0	0.1	5	auto	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	1	1.0	1.0	1.0	0.022201647248480873	0.0003913195353059877	0.0
0.03784735997517904	0.0022786458333333335	0.8419889502762431	0.05	1		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': None}	368	0.8497790868924889	0.8173112338858195	0.8588798820928519	0.0003814380520015239	7.175866751843404e-05	0.017840933835711004
0.11745103200276692	0.003277301788330078	0.9648864333947207	0.05	1		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': None}	256	0.9679675994108984	0.9642725598526704	0.9624170965364776	0.0005654971510719677	0.0001324699340188948	0.0023071844369395265
0.22063644727071127	0.004233598709106445	0.970902394106814	0.05	1		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': None}	245	0.9679675994108984	0.9797421731123389	0.9649963154016212	0.010735364392400405	0.0003539126055953324	0.006367281027063808
0.3825199604034424	0.00529940923055013	0.98195211786372	0.05	1		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': None}	202	0.9815905743740795	0.9871086556169429	0.9771554900515844	0.0032345994133307914	4.2808511591950505e-05	0.004071028024966965
0.9909953276316324	0.01099395751953125	0.9882136279926336	0.05	1		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': None}	177	0.9852724594992637	0.9896869244935543	0.9896831245394252	0.04463231834459636	0.0008498731377420993	0.0020802952993987265
0.031568686167399086	0.002547740936279297	0.8616329036218539	0.05	1	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	366	0.8343151693667158	0.8548802946593002	0.895725865880619	0.0018393065724550202	0.00040713074962931594	0.025521449534673064
0.09676853815714519	0.0037940343221028647	0.9167587476979742	0.05	1	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	319	0.9112665684830633	0.9197053406998158	0.91930729550479	0.008081551094603083	0.0006475374382584915	0.0038880267750791304
0.1425503889719645	0.004097938537597656	0.9393492940454267	0.05	1	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	282	0.9226804123711341	0.9550644567219153	0.9403095062638173	0.00048220342142742015	7.921024483624746e-05	0.01323936002456709
0.2637010415395101	0.00569764773050944	0.9751995089011664	0.05	1	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	240	0.9690721649484536	0.9834254143646409	0.97310243183493	0.0008911603499287091	9.984479985459395e-05	0.006044827141927694
0.6196473439534506	0.010943015416463217	0.9845303867403314	0.05	1	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	195	0.9812223858615611	0.9893186003683241	0.9830508474576272	0.01806685585226472	0.000538747225174449	0.0034670890911688863
0.03211315472920736	0.002392292022705078	0.8408839779005525	0.05	1	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	370	0.8221649484536082	0.8990791896869245	0.8014001473839352	0.0005165290446517148	9.52829543118043e-05	0.04201433273211764
0.08589474360148112	0.0032672882080078125	0.9204419889502763	0.05	1	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	315	0.9156848306332842	0.918232044198895	0.9274134119380988	0.002172536598235522	0.00016235202382144473	0.005036717981887513
0.14577674865722656	0.00406336784362793	0.929036218538981	0.05	1	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	300	0.9285714285714286	0.9244935543278084	0.9340456890198968	0.0016652974717897234	0.00016743175651100226	0.003913117210072467
0.2702016830444336	0.005733887354532878	0.9733578882750153	0.05	1	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	243	0.9742268041237113	0.9712707182320443	0.9745762711864406	0.0037994255951151737	0.00013575997635845754	0.0014827319141926506
0.6204830805460612	0.011044979095458984	0.9837937384898711	0.05	1	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	198	0.9797496318114874	0.9885819521178637	0.9830508474576272	0.005150212935050872	0.0004830387478796847	0.003644150392655455
0.040235678354899086	0.002437035242716471	0.8419889502762431	0.05	1	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	368	0.8497790868924889	0.8173112338858195	0.8588798820928519	0.00047888515999615545	8.306742653875687e-05	0.017840933835711004
0.12730900446573892	0.003416776657104492	0.9648864333947207	0.05	1	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	256	0.9679675994108984	0.9642725598526704	0.9624170965364776	0.010290180849264929	0.00012908657976004042	0.0023071844369395265
0.20203208923339844	0.0037163098653157554	0.970902394106814	0.05	1	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	245	0.9679675994108984	0.9797421731123389	0.9649963154016212	0.003945422473493708	0.00010211634709400459	0.006367281027063808
0.38486893971761066	0.005272308985392253	0.98195211786372	0.05	1	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	202	0.9815905743740795	0.9871086556169429	0.9771554900515844	0.007804542727718636	0.00012391136507994852	0.004071028024966965
0.9479216734568278	0.010082721710205078	0.9882136279926336	0.05	1	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	177	0.9852724594992637	0.9896869244935543	0.9896831245394252	0.022895083849541194	0.00041241650131665825	0.0020802952993987265
0.0514059861501058	0.0023844242095947266	0.9120933087783917	0.05	2		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': None}	321	0.9075846833578792	0.9156537753222836	0.9130434782608695	0.0006303201177026491	7.372520333700705e-05	0.0033622711515903345
0.19301676750183105	0.0037865638732910156	0.9817065684469	0.05	2		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': None}	205	0.9815905743740795	0.9841620626151013	0.9793662490788504	0.005302046804481539	0.00011770169313435241	0.0019594207127788758
0.33976197242736816	0.0052157243092854815	0.9911602209944751	0.05	2		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': None}	142	0.9896907216494846	0.9922651933701657	0.9915254237288136	0.0036573075303738835	0.00011165566285526418	0.0010823603155722219
0.6834260622660319	0.008233944574991861	0.9990178023327194	0.05	2		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': None}	86	0.9988954344624448	0.9992633517495396	0.998894620486367	0.026316994367846347	0.00019819084457298536	0.000173629975743005
1.6943620045979817	0.019121328989664715	1.0	0.05	2		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': None}	1	1.0	1.0	1.0	0.05647458765651599	0.0025581222694408892	0.0
0.04461240768432617	0.002842585245768229	0.9187231430325353	0.05	2	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	317	0.9013254786450663	0.9373848987108656	0.9174649963154016	0.008050367646800026	0.00029660244404785586	0.014749391909986144
0.11376833915710449	0.004185994466145833	0.9779005524861878	0.05	2	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	221	0.9782768777614138	0.98195211786372	0.9734708916728076	0.005205348259658626	0.0004033368912174638	0.003472344193184699
0.1858054002126058	0.005376338958740234	0.9880908532842234	0.05	2	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	181	0.9871134020618557	0.9918968692449356	0.9852616064848931	0.00019869604062155242	6.878806414214573e-05	0.002795425396167727
0.35670026143391925	0.008580446243286133	0.9921424186617557	0.05	2	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	124	0.9896907216494846	0.9941068139963167	0.9926308032424466	0.002113831566990229	0.00010407564959010542	0.0018357843778582649
0.8540433247884115	0.018016735712687176	0.9995089011663597	0.05	2	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	78	0.9992636229749632	0.9992633517495396	1.0	0.01728313360110685	0.0006263049093249495	0.0003471634095880844
0.03647208213806152	0.002477884292602539	0.9534683855125844	0.05	2	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	275	0.9311487481590575	0.9591160220994475	0.9701547531319086	0.0003715002668700559	0.00010087613770175843	0.01641724507231879
0.10873206456502278	0.00410000483194987	0.9842848373235114	0.05	2	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	197	0.9804860088365243	0.9867403314917127	0.9856300663227708	0.003194665041650508	0.0002856684636279018	0.0027248754914126474
0.1934333642323812	0.005778710047403972	0.987231430325353	0.05	2	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	185	0.9863770250368189	0.9878453038674033	0.9874723655121592	0.0015182398063808996	0.0002729787806012708	0.0006232031197829026
0.3669117291768392	0.00911100705464681	0.9921424186617557	0.05	2	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	124	0.9896907216494846	0.9941068139963167	0.9926308032424466	0.0031913563135536243	0.0004494407267996912	0.0018357843778582649
0.8839132785797119	0.017520348230997723	0.9995089011663597	0.05	2	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	78	0.9992636229749632	0.9992633517495396	1.0	0.04955186171105341	0.0006111285463790432	0.0003471634095880844
0.05077767372131348	0.0023396809895833335	0.9120933087783917	0.05	2	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	321	0.9075846833578792	0.9156537753222836	0.9130434782608695	0.00023494115675512612	3.116045598572984e-05	0.0033622711515903345
0.20290557543436685	0.0039590199788411455	0.9817065684469	0.05	2	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	205	0.9815905743740795	0.9841620626151013	0.9793662490788504	0.016707758262240795	0.00023082147500231028	0.0019594207127788758
0.37911200523376465	0.005663712819417317	0.9911602209944751	0.05	2	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	142	0.9896907216494846	0.9922651933701657	0.9915254237288136	0.022454371690531754	0.0005334904095806628	0.0010823603155722219
0.6833237012227377	0.008003950119018555	0.9990178023327194	0.05	2	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	86	0.9988954344624448	0.9992633517495396	0.998894620486367	0.049112596244924644	0.00042178557986534616	0.000173629975743005
1.6406220595041912	0.016923189163208008	1.0	0.05	2	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	1	1.0	1.0	1.0	0.07708420812585492	0.0006376051319081653	0.0
0.07805363337198894	0.0027087529500325522	0.961694290976059	0.05	3		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': None}	263	0.9635493372606775	0.9624309392265193	0.9591009579955785	0.0016161322614743619	0.00012834308305049208	0.0018892691415985225
0.2938607533772786	0.004748026529947917	0.9906691221608349	0.05	3		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': None}	149	0.9885861561119293	0.9915285451197053	0.9918938835666913	0.0026260907403604433	0.00025619148452171465	0.001480815253916644
0.5461986859639486	0.006659666697184245	0.9993861264579497	0.05	3		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': None}	80	0.9988954344624448	0.9992633517495396	1.0	0.008013999797744522	0.0002380180438281032	0.00045921776757019354
1.0454449653625488	0.010575691858927408	1.0	0.05	3		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': None}	1	1.0	1.0	1.0	0.03668122730208537	0.0005334648724790627	0.0
2.302979310353597	0.022125720977783203	1.0	0.05	3		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': None}	1	1.0	1.0	1.0	0.02414119637704009	0.0009323511693270651	0.0
0.03931299845377604	0.002451022466023763	0.9643953345610804	0.05	3	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	260	0.9359351988217968	0.988950276243094	0.9683124539425203	0.0002815814150924764	6.138474628870493e-05	0.02182170933558412
0.14143196741739908	0.004595041275024414	0.9893186003683241	0.05	3	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	172	0.9874815905743741	0.9918968692449356	0.9885777450257922	0.015250176628441343	0.00011432678438785361	0.0018772304785981487
0.2760454018910726	0.007711331049601237	0.9922651933701657	0.05	3	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	123	0.9885861561119293	0.994475138121547	0.9937361827560796	0.011091315719229377	0.00020776883837740292	0.0026196163284527983
0.5008273919423422	0.011856714884440104	0.9997544505831799	0.05	3	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	75	0.9992636229749632	1.0	1.0	0.007344547145751475	0.0005708230856352709	0.00034716340958808946
1.1495620409647624	0.02468260129292806	1.0	0.05	3	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	1	1.0	1.0	1.0	0.01538617543150394	0.0008452661550919101	0.0
0.03970464070638021	0.002526998519897461	0.9697974217311234	0.05	3	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	250	0.9768041237113402	0.9731123388581953	0.9594694178334562	0.00047050645949780746	0.00010565216541703934	0.007454953764502954
0.1366560459136963	0.004730701446533203	0.9898096992019644	0.05	3	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	168	0.9867452135493373	0.9918968692449356	0.9907885040530582	0.0008436446727558585	0.00012644114495310673	0.002214235467923718
0.25005435943603516	0.007017930348714192	0.9923879680785758	0.05	3	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	121	0.990058910162003	0.9933701657458563	0.9937361827560796	0.0017459677694724304	0.00014577241997903393	0.001654109461790284
0.5032070477803549	0.011975606282552084	1.0	0.05	3	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	1	1.0	1.0	1.0	0.013026513548664274	0.00020068834230192644	0.0
1.1748473644256592	0.024990955988566082	1.0	0.05	3	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	1	1.0	1.0	1.0	0.04448983132240719	0.0013245010839325992	0.0
0.08416962623596191	0.0029337406158447266	0.961694290976059	0.05	3	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	263	0.9635493372606775	0.9624309392265193	0.9591009579955785	0.008153457617131843	0.00017759362365719715	0.0018892691415985225
0.31923659642537433	0.0047304630279541016	0.9906691221608349	0.05	3	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	149	0.9885861561119293	0.9915285451197053	0.9918938835666913	0.009848209945985757	5.623141486350229e-05	0.001480815253916644
0.5530522664388021	0.006483395894368489	0.9993861264579497	0.05	3	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	80	0.9988954344624448	0.9992633517495396	1.0	0.0304952207618129	0.00011855363679341074	0.00045921776757019354
1.0223073959350586	0.011931578318277994	1.0	0.05	3	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	1	1.0	1.0	1.0	0.025181063639895376	0.0024194915253219536	0.0
2.298278490702311	0.022500276565551758	1.0	0.05	3	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	1	1.0	1.0	1.0	0.02486109289999351	0.0009723326632443397	0.0
0.08719229698181152	0.0026481151580810547	0.9776550030693677	0.05	4		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': None}	222	0.9771723122238586	0.9786372007366483	0.9771554900515844	0.0008623203072110565	4.573951337045194e-05	0.0006945525847953894
0.4180003007253011	0.005150000254313151	0.9911602209944751	0.05	4		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': None}	142	0.9896907216494846	0.994475138121547	0.9893146647015475	0.021606753604673623	0.00014264344467485935	0.002349022686387149
0.7471792697906494	0.007754405339558919	0.9990178023327194	0.05	4		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': None}	86	0.9988954344624448	0.9992633517495396	0.998894620486367	0.010053202616504827	0.00014327579096378985	0.000173629975743005
1.418567419052124	0.012892643610636393	1.0	0.05	4		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': None}	1	1.0	1.0	1.0	0.05422270123234025	0.00041456214185293195	0.0
2.046278238296509	0.021198034286499023	1.0	0.05	4		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': None}	1	1.0	1.0	1.0	0.1267690442463787	0.00374808039717962	0.0
0.05204033851623535	0.002858718236287435	0.989073050951504	0.05	4	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	174	0.9874815905743741	0.9900552486187846	0.9896831245394252	0.002267903127007508	0.0001608869503734039	0.0011358468143918268
0.18139870961507162	0.005605936050415039	0.9914057704112953	0.05	4	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	139	0.9882179675994109	0.9918968692449356	0.9941046425939573	0.0004795914549776331	0.0003266087984493172	0.0024281842318735138
0.34146277109781903	0.00954731305440267	0.998035604665439	0.05	4	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	98	0.9974226804123711	0.9992633517495396	0.9974207811348563	0.011829420695585525	0.0015500290189143064	0.0008681486350089819
0.6645459334055582	0.014644304911295572	1.0	0.05	4	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	1	1.0	1.0	1.0	0.036568896222708015	0.000949373248650784	0.0
1.3093476295471191	0.02837403615315755	1.0	0.05	4	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	1	1.0	1.0	1.0	0.06560338939563443	0.002069890093954484	0.0
0.047339280446370445	0.002753734588623047	0.9868631062001227	0.05	4	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	188	0.9856406480117821	0.9841620626151013	0.9907885040530582	0.0007676634551917036	7.056652942193685e-05	0.0028398159438932586
0.17938931783040366	0.0058536529541015625	0.9911602209944751	0.05	4	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	142	0.9874815905743741	0.9948434622467771	0.9911569638909359	0.0094701587804599	0.0006923260372016882	0.0030057490899799005
0.3364086151123047	0.008255402247111002	0.9986494782074893	0.05	4	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	94	0.9974226804123711	1.0	0.9985261606484893	0.022488483543277333	0.00021909844426050345	0.0010558879203819026
0.6614050070444742	0.015436649322509766	1.0	0.05	4	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	1	1.0	1.0	1.0	0.007450808283399798	0.0006178947021095822	0.0
1.3220360279083252	0.027562061945597332	1.0	0.05	4	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	1	1.0	1.0	1.0	0.04174433625605838	0.0007920633446935537	0.0
0.09402298927307129	0.003063678741455078	0.9776550030693677	0.05	4	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	222	0.9771723122238586	0.9786372007366483	0.9771554900515844	0.001803852165270289	0.00027562184574267683	0.0006945525847953894
0.4270336627960205	0.0053509871164957685	0.9911602209944751	0.05	4	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	142	0.9896907216494846	0.994475138121547	0.9893146647015475	0.017605468842989747	0.0003861636383067265	0.002349022686387149
0.7992876370747884	0.008963267008463541	0.9990178023327194	0.05	4	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	86	0.9988954344624448	0.9992633517495396	0.998894620486367	0.0169522314953225	0.00039247031074826	0.000173629975743005
1.4148670037587483	0.014381090799967447	1.0	0.05	4	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	1	1.0	1.0	1.0	0.04116647281205225	0.0011744191432056803	0.0
2.090458949406942	0.020562092463175457	1.0	0.05	4	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	1	1.0	1.0	1.0	0.11752791180742876	0.002875576253276492	0.0
0.10807665189107259	0.0027720133463541665	0.9932473910374463	0.05	5		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': None}	108	0.9930044182621502	0.9952117863720074	0.9915254237288136	0.010506615172672191	0.0001117323402803853	0.0015145940943711406
0.44121066729227704	0.005214373270670573	0.9950890116635973	0.05	5		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': None}	103	0.9948453608247423	0.9959484346224677	0.994473102431835	0.005893763518030786	9.735389631556303e-05	0.0006264183584728822
0.9761106173197428	0.008764982223510742	1.0	0.05	5		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': None}	1	1.0	1.0	1.0	0.018899867429999894	7.346723217383392e-05	0.0
1.5987062454223633	0.014296372731526693	1.0	0.05	5		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': None}	1	1.0	1.0	1.0	0.04876282923256876	0.0010582581229566224	0.0
