mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__max_depth	param_estimator__max_features	param_estimator__n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.07233897844950359	0.002244075139363607	0.7905497501135847	0.1	5	log2	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.021712768245251833	0.0005510158671125031	0.0014199660235092346
0.1063072681427002	0.0030183792114257812	0.7905497501135847	0.1	5	log2	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.001458875901891954	5.00705506365733e-05	0.0014199660235092346
0.23301474253336588	0.005983908971150716	0.7905497501135847	0.1	5	log2	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.003637357711638577	0.0006625960826992967	0.0014199660235092346
0.5141453742980957	0.01114654541015625	0.7905497501135847	0.1	5	log2	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.011664315990101178	0.0003011971266102275	0.0014199660235092346
0.011518319447835287	0.0008107026418050131	0.7905497501135847	0.1	5	sqrt	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.0001989040089724634	4.126424961198344e-05	0.0014199660235092346
0.052033027013142906	0.0018142859141031902	0.7905497501135847	0.1	5	sqrt	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.0005169743303955335	7.928372766179264e-05	0.0014199660235092346
0.10463436444600423	0.0027663707733154297	0.7905497501135847	0.1	5	sqrt	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.00220267523038038	8.06496438092991e-05	0.0014199660235092346
0.19521005948384604	0.004389047622680664	0.7905497501135847	0.1	5	sqrt	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.00541105976077682	0.00015497721150033476	0.0014199660235092346
0.48587457338968915	0.010735352834065756	0.7905497501135847	0.1	5	sqrt	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.0010272327556657228	0.0006573592485858121	0.0014199660235092346
0.01347208023071289	0.0008052984873453776	0.7905497501135847	0.1	5	auto	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.000292745072171329	3.0354679309654746e-05	0.0014199660235092346
0.05875166257222494	0.0013004144032796223	0.7905497501135847	0.1	5	auto	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.0012725811271995999	7.442055169057588e-05	0.0014199660235092346
0.11832992235819499	0.001894076665242513	0.7905497501135847	0.1	5	auto	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.014056945354088874	0.00028249703118661404	0.0014199660235092346
0.2169356346130371	0.003169377644856771	0.7905497501135847	0.1	5	auto	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.01057873493458939	0.000259113675445113	0.0014199660235092346
0.5897540251413981	0.008115927378336588	0.7905497501135847	0.1	5	auto	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.013603382233998457	0.000900131578461927	0.0014199660235092346
0.008193333943684896	0.0007586479187011719	0.6769650159018628	0.05	1		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': None}	269	0.6771117166212534	0.6771117166212534	0.6766712141882674	0.0005617171520254151	2.615876671875811e-05	0.0002076076172558127
0.03325796127319336	0.001169284184773763	0.7760109041344844	0.05	1		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': None}	228	0.7615803814713896	0.7833787465940054	0.7830832196452933	0.0056915440903533366	0.0002543448637024683	0.010208110484035944
0.05989758173624674	0.0013254483540852864	0.7760109041344844	0.05	1		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': None}	228	0.7615803814713896	0.7833787465940054	0.7830832196452933	0.005854588078464292	2.4107669864666704e-05	0.010208110484035944
0.1100145975748698	0.0017813841501871746	0.7782825988187188	0.05	1		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': None}	199	0.7670299727520435	0.7833787465940054	0.7844474761255116	0.001007991371037778	5.916443497000048e-05	0.007971466227163916
0.2741527557373047	0.0030253728230794272	0.7782825988187188	0.05	1		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': None}	199	0.7670299727520435	0.7833787465940054	0.7844474761255116	0.01592768522404886	0.00016803671243381156	0.007971466227163916
0.007481018702189128	0.0007503032684326172	0.6769650159018628	0.05	1	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	269	0.6771117166212534	0.6771117166212534	0.6766712141882674	9.330147575823917e-05	2.2172500578889192e-05	0.0002076076172558127
0.028174638748168945	0.001027981440226237	0.7778282598818719	0.05	1	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	223	0.7670299727520435	0.7833787465940054	0.7830832196452933	5.0788194111089895e-05	4.274605693330374e-05	0.0076390966205022535
0.05392233530680338	0.0012796719868977864	0.7782825988187188	0.05	1	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	199	0.7670299727520435	0.7833787465940054	0.7844474761255116	0.00020207211957620264	3.0573612995816915e-05	0.007971466227163916
0.10715929667154948	0.001563707987467448	0.7782825988187188	0.05	1	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	199	0.7670299727520435	0.7833787465940054	0.7844474761255116	0.010281106350095756	1.7769605393377748e-05	0.007971466227163916
0.2511030038197835	0.002872625986735026	0.7782825988187188	0.05	1	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	199	0.7670299727520435	0.7833787465940054	0.7844474761255116	0.0005736555912533156	0.0001038179612268215	0.007971466227163916
0.009130080540974935	0.0008335908253987631	0.6769650159018628	0.05	1	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	269	0.6771117166212534	0.6771117166212534	0.6766712141882674	0.00303516377385023	0.00022440658951398815	0.0002076076172558127
0.03270093599955241	0.0011142889658610027	0.7778282598818719	0.05	1	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	223	0.7752043596730245	0.7752043596730245	0.7830832196452933	0.0046627118839015535	6.431186188727859e-05	0.00371328560990478
0.05119935671488444	0.0011353492736816406	0.7782825988187188	0.05	1	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	199	0.7670299727520435	0.7833787465940054	0.7844474761255116	0.0007972755627233207	4.631338432131396e-05	0.007971466227163916
0.10486634572347005	0.0015993118286132812	0.7782825988187188	0.05	1	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	199	0.7670299727520435	0.7833787465940054	0.7844474761255116	0.0004937304864897216	0.0001421751912824152	0.007971466227163916
0.2580236593882243	0.0029670397440592446	0.7782825988187188	0.05	1	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	199	0.7670299727520435	0.7833787465940054	0.7844474761255116	0.012889828098633616	0.00044016333017982796	0.007971466227163916
0.0076440175374348955	0.0007387797037760416	0.6769650159018628	0.05	1	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	269	0.6771117166212534	0.6771117166212534	0.6766712141882674	6.532620726048416e-05	1.982971275478679e-05	0.0002076076172558127
0.02922193209330241	0.0010600090026855469	0.7760109041344844	0.05	1	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	228	0.7615803814713896	0.7833787465940054	0.7830832196452933	0.00019987169836712133	2.227991537473043e-05	0.010208110484035944
0.05435657501220703	0.0013150374094645183	0.7760109041344844	0.05	1	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	228	0.7615803814713896	0.7833787465940054	0.7830832196452933	0.0004749417782236739	8.20964257404617e-05	0.010208110484035944
0.10646200180053711	0.001604000727335612	0.7782825988187188	0.05	1	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	199	0.7670299727520435	0.7833787465940054	0.7844474761255116	0.0007432489811543712	9.223653102055132e-05	0.007971466227163916
0.2623903751373291	0.0029936631520589194	0.7782825988187188	0.05	1	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	199	0.7670299727520435	0.7833787465940054	0.7844474761255116	0.0013767618700431144	0.000124500214700664	0.007971466227163916
0.008639017740885416	0.0007269382476806641	0.7755565651976375	0.05	2		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': None}	240	0.7724795640326976	0.776566757493188	0.7776261937244202	6.1459708027163e-05	1.9034703880512308e-05	0.002219058357736012
0.03481833140055338	0.0011456012725830078	0.7787369377555656	0.05	2		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': None}	195	0.7670299727520435	0.784741144414169	0.7844474761255116	0.0001353134605066621	3.92288532971889e-05	0.0082817629187832
0.06809655825297038	0.0016516844431559246	0.7800999545661064	0.05	2		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': None}	193	0.771117166212534	0.784741144414169	0.7844474761255116	0.0007155588443792994	1.928523200977468e-05	0.006355085791023803
0.13248443603515625	0.002382675806681315	0.7846433439345752	0.05	2		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': None}	127	0.773841961852861	0.7915531335149864	0.7885402455661664	0.00011287502033941694	7.359126731347209e-05	0.007738686158208363
0.32314324378967285	0.004502058029174805	0.7846433439345752	0.05	2		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': None}	127	0.773841961852861	0.7915531335149864	0.7885402455661664	0.007725975023300159	0.0002496077423684063	0.007738686158208363
0.00765236218770345	0.0006120204925537109	0.7233075874602454	0.05	2	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	265	0.7411444141689373	0.7506811989100818	0.6780354706684857	0.00011403643688897577	2.0774819652738946e-05	0.03222656330576632
0.031188249588012695	0.0009963512420654297	0.7819173103134939	0.05	2	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	189	0.771117166212534	0.7915531335149864	0.7830832196452933	0.00015195638891331474	1.8289466153760975e-05	0.00838541374848038
0.07032100359598796	0.0021209716796875	0.7837346660608814	0.05	2	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	179	0.771117166212534	0.7915531335149864	0.7885402455661664	0.010269277569028653	0.0005595143427099706	0.009009299822502297
0.13660224278767905	0.002886056900024414	0.7846433439345752	0.05	2	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	127	0.773841961852861	0.7915531335149864	0.7885402455661664	0.0004026279396298515	3.874430287508369e-05	0.007738686158208363
0.31127627690633136	0.005440711975097656	0.7846433439345752	0.05	2	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	127	0.773841961852861	0.7915531335149864	0.7885402455661664	0.011349988651799498	0.00034341479763042346	0.007738686158208363
0.00786264737447103	0.0006680488586425781	0.7423898228078146	0.05	2	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	260	0.7411444141689373	0.7506811989100818	0.7353342428376535	0.00036879238184491875	3.452764220101685e-05	0.006326290990252705
0.03142102559407552	0.0010180473327636719	0.7810086324398001	0.05	2	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	190	0.771117166212534	0.7833787465940054	0.7885402455661664	0.0004343084096664237	3.525425372327828e-05	0.007307055992419593
0.05959637959798177	0.0015903313954671223	0.7837346660608814	0.05	2	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	179	0.771117166212534	0.7915531335149864	0.7885402455661664	0.0018211302891222116	5.7300317633357865e-05	0.009009299822502297
0.12564603487650552	0.004987557729085286	0.7846433439345752	0.05	2	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	127	0.773841961852861	0.7915531335149864	0.7885402455661664	0.0027767560517686714	0.003345810392971914	0.007738686158208363
0.36680030822753906	0.006163676579793294	0.7846433439345752	0.05	2	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	127	0.773841961852861	0.7915531335149864	0.7885402455661664	0.006787925222162145	0.00048678575221712355	0.007738686158208363
0.00958561897277832	0.0008575916290283203	0.7755565651976375	0.05	2	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	240	0.7724795640326976	0.776566757493188	0.7776261937244202	0.00043115796728161846	3.517839001734395e-05	0.002219058357736012
0.03729685147603353	0.0012237230936686199	0.7787369377555656	0.05	2	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	195	0.7670299727520435	0.784741144414169	0.7844474761255116	0.0002878695012633097	2.219584635311738e-05	0.0082817629187832
0.07281160354614258	0.0019344488779703777	0.7800999545661064	0.05	2	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	193	0.771117166212534	0.784741144414169	0.7844474761255116	0.0008877565870104948	0.0001285753963894701	0.006355085791023803
0.13220739364624023	0.0024442672729492188	0.7846433439345752	0.05	2	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	127	0.773841961852861	0.7915531335149864	0.7885402455661664	0.000433945436847702	0.00011868089554892341	0.007738686158208363
0.3514423370361328	0.005033731460571289	0.7846433439345752	0.05	2	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	127	0.773841961852861	0.7915531335149864	0.7885402455661664	0.013886731742716665	0.00017864919067061207	0.007738686158208363
0.010563373565673828	0.0007657210032145182	0.7869150386188096	0.05	3		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': None}	118	0.7915531335149864	0.784741144414169	0.7844474761255116	0.00021027500462407405	4.16518159928558e-05	0.0032829353200895636
0.04513446489969889	0.001371939977010091	0.7905497501135847	0.05	3		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': None}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.000269309050089024	1.6773480843858373e-05	0.0014199660235092346
0.0885459582010905	0.002077341079711914	0.7905497501135847	0.05	3		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': None}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.0009753519681647825	6.774025266381569e-05	0.0014199660235092346
0.16941563288370767	0.003216346104939779	0.7905497501135847	0.05	3		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': None}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.003716645404697262	0.0001600195848204183	0.0014199660235092346
0.4182613690694173	0.006934960683186849	0.7846433439345752	0.05	3		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': None}	127	0.773841961852861	0.7915531335149864	0.7885402455661664	0.005100962925073015	0.00011886456768203826	0.007738686158208363
0.01036532719930013	0.0007603963216145834	0.7628350749659246	0.05	3	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	255	0.782016348773842	0.7574931880108992	0.7489768076398363	0.00011959543207190271	5.490752212400246e-05	0.014006120177290745
0.040352980295817055	0.0013930797576904297	0.7846433439345752	0.05	3	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	127	0.773841961852861	0.7915531335149864	0.7885402455661664	0.00027563121790860493	7.971908256026853e-05	0.007738686158208363
0.08396744728088379	0.002349297205607096	0.7846433439345752	0.05	3	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	127	0.773841961852861	0.7915531335149864	0.7885402455661664	0.0019495137857926561	3.9926550945496876e-05	0.007738686158208363
0.16636967658996582	0.003816366195678711	0.7846433439345752	0.05	3	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	127	0.773841961852861	0.7915531335149864	0.7885402455661664	0.003788782208616126	0.00013034455143822262	0.007738686158208363
0.43329501152038574	0.008934418360392252	0.7846433439345752	0.05	3	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	127	0.773841961852861	0.7915531335149864	0.7885402455661664	0.01682325060494569	0.0006903805172290734	0.007738686158208363
0.010440985361735025	0.0007627010345458984	0.769195820081781	0.05	3	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	251	0.782016348773842	0.776566757493188	0.7489768076398363	0.0002951285824642987	3.1703993879468584e-05	0.014459518498240748
0.043962558110555015	0.0014720757802327473	0.7846433439345752	0.05	3	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	127	0.773841961852861	0.7915531335149864	0.7885402455661664	0.0007372045971366179	9.54850451759011e-05	0.007738686158208363
0.08418901761372884	0.0021286805470784507	0.7846433439345752	0.05	3	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	127	0.773841961852861	0.7915531335149864	0.7885402455661664	0.0009487145583386534	7.3622929751195674e-06	0.007738686158208363
0.16546996434529623	0.003565708796183268	0.7846433439345752	0.05	3	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	127	0.773841961852861	0.7915531335149864	0.7885402455661664	0.0017978177863605719	0.00021094896594986214	0.007738686158208363
0.39467406272888184	0.007717609405517578	0.7846433439345752	0.05	3	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	127	0.773841961852861	0.7915531335149864	0.7885402455661664	0.009450667620222281	0.0006460925599444075	0.007738686158208363
0.010905106862386068	0.0007843176523844401	0.7869150386188096	0.05	3	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	118	0.7915531335149864	0.784741144414169	0.7844474761255116	5.586676367443309e-05	4.126470879156484e-06	0.0032829353200895636
0.04588460922241211	0.0014300346374511719	0.7905497501135847	0.05	3	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.00030079701555158075	0.00012978572540845197	0.0014199660235092346
0.10021305084228516	0.0024236838022867837	0.7905497501135847	0.05	3	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.008103051559900357	0.00022205712522063958	0.0014199660235092346
0.17682242393493652	0.0031992594401041665	0.7905497501135847	0.05	3	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.008513722757335406	0.00021994104948217162	0.0014199660235092346
0.4678620497385661	0.007375955581665039	0.7846433439345752	0.05	3	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	127	0.773841961852861	0.7915531335149864	0.7885402455661664	0.021451206987308485	0.00015593486432614228	0.007738686158208363
0.01287841796875	0.0008486111958821615	0.7882780554293503	0.05	4		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': None}	105	0.7915531335149864	0.784741144414169	0.7885402455661664	0.0002491968051196496	5.884652673583448e-05	0.0027877777387204
0.05858111381530762	0.001508951187133789	0.7905497501135847	0.05	4		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': None}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.0007355531436251826	4.421877341100807e-05	0.0014199660235092346
0.12429102261861165	0.002229611078898112	0.7905497501135847	0.05	4		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': None}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.012682506810170972	6.192164978499223e-05	0.0014199660235092346
0.22131832440694174	0.0030656655629475913	0.7905497501135847	0.05	4		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': None}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.003705726046022219	0.0001745356810634389	0.0014199660235092346
0.5189963976542155	0.006130297978719075	0.7905497501135847	0.05	4		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': None}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.010499240885973411	0.0004560833933600962	0.0014199660235092346
0.011940240859985352	0.0008517106374104818	0.7873693775556565	0.05	4	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	117	0.782016348773842	0.7915531335149864	0.7885402455661664	6.913069938387412e-05	2.318456384361497e-05	0.003981180266265899
0.049051364262898765	0.0016736189524332683	0.7905497501135847	0.05	4	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.0014849031860408911	2.7118534058451946e-05	0.0014199660235092346
0.09357269605000813	0.0025129318237304688	0.7846433439345752	0.05	4	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	127	0.773841961852861	0.7915531335149864	0.7885402455661664	0.0026399492032459972	7.679619970583913e-05	0.007738686158208363
0.18822932243347168	0.004711310068766276	0.7846433439345752	0.05	4	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	127	0.773841961852861	0.7915531335149864	0.7885402455661664	0.007354699422926234	0.00010173153112872776	0.007738686158208363
0.459061066309611	0.009781281153361002	0.7846433439345752	0.05	4	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	127	0.773841961852861	0.7915531335149864	0.7885402455661664	0.01775310936573289	0.0004539940654263596	0.007738686158208363
0.010526657104492188	0.0007686614990234375	0.7860063607451159	0.05	4	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	124	0.7915531335149864	0.7833787465940054	0.7830832196452933	6.301681630508338e-05	1.8114582779549678e-05	0.003925351329099123
0.04646039009094238	0.0015846888224283855	0.7905497501135847	0.05	4	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	1	0.7915531335149864	0.7915531335149864	0.7885402455661664	0.0003605091271784447	6.89356399015372e-05	0.0014199660235092346
