mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__max_depth	param_estimator__max_features	param_estimator__n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.5630450248718262	0.002323309580485026	0.4887640449438202	0.1	5	log2	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	124	0.5166666666666667	0.3898305084745763	0.559322033898305	0.007687351782216413	3.63963138930734e-05	0.07181137785478293
0.9620772997538248	0.0035590330759684243	0.47752808988764045	0.1	5	log2	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	180	0.5166666666666667	0.4406779661016949	0.4745762711864407	0.01288552219815402	0.00013597418446809092	0.031134154994157132
1.8739970525105794	0.0063970088958740234	0.48314606741573035	0.1	5	log2	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	158	0.4666666666666667	0.4576271186440678	0.5254237288135594	0.1543672459893563	0.00021470975284183837	0.029997440482951936
0.059360663096110024	0.000972588857014974	0.5280898876404494	0.1	5	sqrt	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	11	0.48333333333333334	0.576271186440678	0.5254237288135594	0.0007211710081136227	4.079412411659151e-05	0.03803998197253568
0.2929130395253499	0.001577456792195638	0.47752808988764045	0.1	5	sqrt	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	180	0.5333333333333333	0.3898305084745763	0.5084745762711864	0.0026014978360424136	2.596635074062562e-05	0.06258109387422696
0.5592736403147379	0.0024240811665852866	0.5168539325842697	0.1	5	sqrt	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	15	0.5666666666666667	0.4067796610169492	0.576271186440678	0.0076329083455605505	9.971434085509303e-05	0.07760592877790583
0.8930692672729492	0.003462711970011393	0.4887640449438202	0.1	5	sqrt	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	124	0.5166666666666667	0.423728813559322	0.5254237288135594	0.012215273160593289	0.0001887647219866718	0.04593294384316581
1.8327722549438477	0.0060664017995198565	0.48314606741573035	0.1	5	sqrt	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	158	0.5	0.423728813559322	0.5254237288135594	0.07053350191690132	0.00017686698764014848	0.04310909432784816
0.08048192660013835	0.0010134379069010417	0.4943820224719101	0.1	5	auto	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	86	0.5	0.423728813559322	0.559322033898305	0.01240175245663898	0.00011608615605678541	0.055345162090723654
0.37178659439086914	0.0017240842183430989	0.47191011235955055	0.1	5	auto	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	209	0.5166666666666667	0.4406779661016949	0.4576271186440678	0.005797475717881777	8.663190589890028e-05	0.03265211166307574
0.6747163136800131	0.002336740493774414	0.48314606741573035	0.1	5	auto	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	158	0.5166666666666667	0.4406779661016949	0.4915254237288136	0.025043865075608553	0.00017184539045088203	0.031620047304465305
0.9734500249226888	0.0027596155802408853	0.47191011235955055	0.1	5	auto	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	209	0.5	0.4406779661016949	0.4745762711864407	0.012597115702049466	0.0001021497408419939	0.024323807367342666
1.8533570766448975	0.00489195187886556	0.449438202247191	0.1	5	auto	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	292	0.4666666666666667	0.4067796610169492	0.4745762711864407	0.012426523429210402	0.0003998225941605115	0.030210678270516055
0.02624400456746419	0.0007100105285644531	0.4044943820224719	0.05	1		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': None}	330	0.4166666666666667	0.4067796610169492	0.3898305084745763	0.0008720608425761638	2.3825162764271492e-05	0.01108818593148821
0.12483175595601399	0.0010418891906738281	0.5056179775280899	0.05	1		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': None}	39	0.5	0.5254237288135594	0.4915254237288136	0.001519466779748278	3.626680191599405e-05	0.014369698109282724
0.2273400624593099	0.0012509822845458984	0.5393258426966292	0.05	1		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': None}	1	0.5	0.576271186440678	0.5423728813559322	0.0018507580767695053	1.3449005867166952e-05	0.03125391153016313
0.48791035016377765	0.001867373784383138	0.5337078651685393	0.05	1		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': None}	3	0.5333333333333333	0.5423728813559322	0.5254237288135594	0.011915125108486458	5.605163947575745e-05	0.006905165085855822
1.200496991475423	0.003422975540161133	0.5112359550561798	0.05	1		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': None}	26	0.5333333333333333	0.4915254237288136	0.5084745762711864	0.0609376756314427	0.0005360781178546815	0.017201602490265536
0.028621355692545574	0.0009612242380777994	0.38764044943820225	0.05	1	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	341	0.38333333333333336	0.423728813559322	0.3559322033898305	0.0033070518569904197	5.444766760764221e-05	0.027770352957280312
0.12290660540262859	0.001100778579711914	0.5	0.05	1	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	63	0.5	0.4915254237288136	0.5084745762711864	0.007496148829211604	0.00010378212226274079	0.006899998482000482
0.22867886225382486	0.0013346672058105469	0.4887640449438202	0.05	1	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	124	0.5166666666666667	0.4915254237288136	0.4576271186440678	0.006057146267460983	0.00010327479006661646	0.02421396292323764
0.48925169308980304	0.0017120043436686199	0.5112359550561798	0.05	1	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	26	0.5166666666666667	0.4915254237288136	0.5254237288135594	0.02790886753197613	0.0001644972245803302	0.014333044618470028
1.180598258972168	0.003034671147664388	0.5224719101123596	0.05	1	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	12	0.5333333333333333	0.4915254237288136	0.5423728813559322	0.0536907863787589	0.0001442785500078726	0.02210146643955881
0.02345736821492513	0.0007487138112386068	0.38764044943820225	0.05	1	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	341	0.45	0.3898305084745763	0.3220338983050847	0.0007242648744708225	5.55859110518928e-05	0.0523361408350397
0.1115890343983968	0.0009523232777913412	0.48314606741573035	0.05	1	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	158	0.5166666666666667	0.423728813559322	0.5084745762711864	0.0024468637721176702	5.730726139633401e-05	0.04197126465050072
0.24953834215799967	0.0016630490620930989	0.5	0.05	1	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	63	0.5166666666666667	0.5084745762711864	0.4745762711864407	0.009151397090449305	0.00018781395719995772	0.018212162256567573
0.4319126605987549	0.0016790231068929036	0.4887640449438202	0.05	1	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	124	0.48333333333333334	0.4915254237288136	0.4915254237288136	0.017320860142012767	0.00019867219900010705	0.0038724994291304366
1.1377036571502686	0.0028270085652669272	0.5056179775280899	0.05	1	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	39	0.5	0.4745762711864407	0.5423728813559322	0.04322400493622341	0.0003338687847076861	0.027889208887511195
0.0226596196492513	0.0005962848663330078	0.4044943820224719	0.05	1	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	330	0.4166666666666667	0.4067796610169492	0.3898305084745763	0.0013964339387891637	3.0327617987247983e-05	0.01108818593148821
0.12746771176656088	0.0008710225423177084	0.5056179775280899	0.05	1	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	39	0.5	0.5254237288135594	0.4915254237288136	0.017105775473357065	0.00015863184933352612	0.014369698109282724
0.2445816993713379	0.0009362697601318359	0.5393258426966292	0.05	1	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	1	0.5	0.576271186440678	0.5423728813559322	0.005757449920802754	1.8792264727166687e-05	0.03125391153016313
0.48692742983500165	0.0015186468760172527	0.5337078651685393	0.05	1	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	3	0.5333333333333333	0.5423728813559322	0.5254237288135594	0.023994493983786315	0.00030980084439969377	0.006905165085855822
1.1614553133646648	0.0024976730346679688	0.5112359550561798	0.05	1	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	26	0.5333333333333333	0.4915254237288136	0.5084745762711864	0.04325307024383638	0.00033937927948784075	0.017201602490265536
0.031124353408813477	0.000839074452718099	0.47191011235955055	0.05	2		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': None}	209	0.45	0.4915254237288136	0.4745762711864407	0.0005637942572277295	5.258785843768257e-05	0.017079365820148455
0.14702304204305014	0.0009640852610270182	0.4887640449438202	0.05	2		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': None}	124	0.5	0.4576271186440678	0.5084745762711864	0.000986002747579469	5.142784483746654e-05	0.02219646462043962
0.32031599680582684	0.0016455650329589844	0.4943820224719101	0.05	2		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': None}	86	0.5166666666666667	0.4745762711864407	0.4915254237288136	0.018734559210874916	9.993426917363199e-05	0.017324005961480784
0.6339100201924642	0.0022357304890950522	0.48314606741573035	0.05	2		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': None}	158	0.5166666666666667	0.4406779661016949	0.4915254237288136	0.0388432666072792	0.00018439714141257288	0.031620047304465305
1.4208409786224365	0.003962993621826172	0.4606741573033708	0.05	2		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': None}	255	0.48333333333333334	0.4067796610169492	0.4915254237288136	0.0057737642393503805	0.00022218368823665604	0.038096191110787374
0.02878602345784505	0.0008432865142822266	0.4438202247191011	0.05	2	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	301	0.48333333333333334	0.4067796610169492	0.4406779661016949	3.524529489226019e-05	2.2218599078245924e-05	0.03137377930017333
0.13379486401875815	0.0011720657348632812	0.5224719101123596	0.05	2	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	12	0.5	0.4915254237288136	0.576271186440678	0.000535993259014233	0.00010964420892361284	0.03803974759403657
0.2599986394246419	0.0017150243123372395	0.4943820224719101	0.05	2	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	86	0.5	0.4576271186440678	0.5254237288135594	0.00392567735404988	0.00011085076626990136	0.027889208887511212
0.5172587235768636	0.00325926144917806	0.5112359550561798	0.05	2	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	26	0.5	0.4745762711864407	0.559322033898305	0.03568994803929976	0.001824725847396128	0.0354181126893031
1.3141779899597168	0.004790703455607097	0.4943820224719101	0.05	2	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	86	0.5166666666666667	0.4406779661016949	0.5254237288135594	0.005706912097804206	0.00030503805930527726	0.037983689654798466
0.029760360717773438	0.0008386770884195963	0.449438202247191	0.05	2	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	292	0.4666666666666667	0.4576271186440678	0.423728813559322	0.0008339286851674976	8.335115647091414e-05	0.0184760746086749
0.13531732559204102	0.0011080106099446614	0.4887640449438202	0.05	2	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	124	0.5	0.4745762711864407	0.4915254237288136	0.001143005424094045	0.00011896192529343367	0.01057370366681203
0.24485071500142416	0.0014503796895345051	0.4943820224719101	0.05	2	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	86	0.5	0.4745762711864407	0.5084745762711864	0.012274807231447606	6.198801545479382e-05	0.014369698109282698
0.5279413064320883	0.0024816195170084634	0.5168539325842697	0.05	2	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	15	0.5166666666666667	0.4745762711864407	0.559322033898305	0.028030512590470028	0.00016142966563830556	0.03450025083594404
1.3774673144022624	0.004475037256876628	0.5	0.05	2	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	63	0.5	0.4576271186440678	0.5423728813559322	0.0637068875587181	0.0003925884782802682	0.034499992410002504
0.03172437349955241	0.0008803208669026693	0.47191011235955055	0.05	2	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	209	0.45	0.4915254237288136	0.4745762711864407	0.0007260638809454441	9.165663860802581e-05	0.017079365820148455
0.1631286938985189	0.0011607011159261067	0.4887640449438202	0.05	2	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	124	0.5	0.4576271186440678	0.5084745762711864	0.012271626325651581	0.00027648033367480633	0.02219646462043962
0.278237263361613	0.0015233357747395833	0.5	0.05	2	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	63	0.5166666666666667	0.4915254237288136	0.4915254237288136	0.0068037473626237814	9.352520643834085e-05	0.011884567213538222
0.5546893278757731	0.0021256605784098306	0.4887640449438202	0.05	2	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	124	0.5166666666666667	0.4406779661016949	0.5084745762711864	0.019366344381792976	6.70498533805035e-05	0.03402404662980636
1.3909048239390056	0.0039187272389729815	0.4606741573033708	0.05	2	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	255	0.48333333333333334	0.4067796610169492	0.4915254237288136	0.05515191192726166	0.00041312889659484965	0.038096191110787374
0.035187323888142906	0.0006199677785237631	0.4887640449438202	0.05	3		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': None}	124	0.4666666666666667	0.5084745762711864	0.4915254237288136	0.0016250378126538246	3.463248142761224e-05	0.017201602490265536
0.1813196341196696	0.0008750756581624349	0.4550561797752809	0.05	3		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': None}	273	0.48333333333333334	0.4406779661016949	0.4406779661016949	0.000836406726933998	0.00010502716522636464	0.020163703924092922
0.372519572575887	0.0015384356180826824	0.5	0.05	3		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': None}	63	0.5166666666666667	0.4576271186440678	0.5254237288135594	0.02348336029728196	0.0002740835162644497	0.030050001708466775
0.8101809819539388	0.002808650334676107	0.48314606741573035	0.05	3		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': None}	158	0.5	0.423728813559322	0.5254237288135594	0.010427979893552843	0.00021894081956378838	0.04310909432784816
2.0381346543629966	0.005486329396565755	0.46629213483146065	0.05	3		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': None}	249	0.5	0.3898305084745763	0.5084745762711864	0.04964052379995313	0.00036912967814879585	0.05395023674801025
0.03821070988972982	0.0009963512420654297	0.47191011235955055	0.05	3	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	209	0.5	0.4406779661016949	0.4745762711864407	0.0006712349900985237	3.62589642299024e-05	0.024323807367342666
0.1852551301320394	0.0013602574666341145	0.4943820224719101	0.05	3	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	86	0.5166666666666667	0.4745762711864407	0.4915254237288136	0.012798233232064292	8.093045611318769e-05	0.017324005961480784
0.3280542691548665	0.0018336772918701172	0.4943820224719101	0.05	3	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	86	0.48333333333333334	0.4576271186440678	0.5423728813559322	0.001392898831727576	5.559500028903296e-05	0.03538814439308178
0.6503533522288004	0.002811908721923828	0.4887640449438202	0.05	3	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	124	0.5166666666666667	0.423728813559322	0.5254237288135594	0.025843583451310673	0.00011420440738599913	0.04593294384316581
1.6781047979990642	0.005506594975789388	0.4887640449438202	0.05	3	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	124	0.5	0.423728813559322	0.5423728813559322	0.02714943047673934	0.00024191802182558773	0.04896000616534681
0.03886763254801432	0.001126686731974284	0.5	0.05	3	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	63	0.48333333333333334	0.4915254237288136	0.5254237288135594	0.006983010561362925	0.00024360618524242323	0.01821216225656758
0.17272194226582846	0.0014096895853678386	0.5056179775280899	0.05	3	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	39	0.5166666666666667	0.4915254237288136	0.5084745762711864	0.005187213075641113	0.00013232400585689598	0.01047288242782208
0.3295937379201253	0.001817623774210612	0.5168539325842697	0.05	3	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	15	0.5	0.4915254237288136	0.559322033898305	0.009316715946979704	7.288809470570022e-05	0.030103063510797737
0.6802732944488525	0.0031707286834716797	0.4887640449438202	0.05	3	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	124	0.5166666666666667	0.4067796610169492	0.5423728813559322	0.03216601333318036	0.0006835553662364115	0.058676355915687865
1.630441665649414	0.0051419734954833984	0.4943820224719101	0.05	3	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	86	0.5166666666666667	0.4406779661016949	0.5254237288135594	0.05673545265731015	0.0003696870545207162	0.037983689654798466
0.03831402460734049	0.0007136662801106771	0.4887640449438202	0.05	3	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	124	0.4666666666666667	0.5084745762711864	0.4915254237288136	0.0007629128623673075	2.328731087530216e-05	0.017201602490265536
0.20520997047424316	0.0011792977650960286	0.47752808988764045	0.05	3	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	180	0.5166666666666667	0.4406779661016949	0.4745762711864407	0.014975922252921608	0.0001290518362745611	0.031134154994157132
0.4077126185099284	0.0016326904296875	0.5	0.05	3	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	63	0.5166666666666667	0.4576271186440678	0.5254237288135594	0.020899220879099817	0.00012786765750658852	0.030050001708466775
0.7517374356587728	0.002942959467569987	0.47752808988764045	0.05	3	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	180	0.48333333333333334	0.423728813559322	0.5254237288135594	0.043679998958950327	0.0005257692917176103	0.0416064330605971
1.9645273685455322	0.006297985712687175	0.46629213483146065	0.05	3	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	249	0.5	0.3898305084745763	0.5084745762711864	0.053875381158266934	0.0007873333172975576	0.05395023674801025
0.05347903569539388	0.000922997792561849	0.47752808988764045	0.05	4		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': None}	180	0.5	0.4406779661016949	0.4915254237288136	0.0006357613500288339	3.133146309996452e-05	0.026177523415943368
0.2616179784138997	0.0013915697733561199	0.4606741573033708	0.05	4		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': None}	255	0.5166666666666667	0.3898305084745763	0.4745762711864407	0.004775712380169892	4.594919793436621e-05	0.05276740651760985
0.5679996013641357	0.002026081085205078	0.47191011235955055	0.05	4		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': None}	209	0.5	0.423728813559322	0.4915254237288136	0.006031268347410641	0.00012313667577374085	0.03410230715747696
1.1059540112813313	0.0034329891204833984	0.48314606741573035	0.05	4		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': None}	158	0.5166666666666667	0.423728813559322	0.5084745762711864	0.018000004569312545	0.0007769200997326576	0.04197126465050072
2.132767677307129	0.005869944890340169	0.47191011235955055	0.05	4		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': None}	209	0.5166666666666667	0.4067796610169492	0.4915254237288136	0.07597807748836609	0.0004936660476028969	0.046997871157070374
0.04292623202006022	0.0007596810658772787	0.47191011235955055	0.05	4	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	209	0.5166666666666667	0.3898305084745763	0.5084745762711864	0.00043778500314900677	4.709207873617226e-05	0.05789161761891965
0.20316767692565918	0.0013357003529866536	0.5	0.05	4	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	63	0.5166666666666667	0.423728813559322	0.559322033898305	0.0026244489295304497	0.00012579923615187513	0.056464870469665446
0.4232173760732015	0.002080678939819336	0.4943820224719101	0.05	4	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	86	0.5166666666666667	0.4406779661016949	0.5254237288135594	0.015609018195743186	3.355580927957869e-05	0.037983689654798466
0.8515706062316895	0.0034460226694742837	0.5056179775280899	0.05	4	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	39	0.5166666666666667	0.4406779661016949	0.559322033898305	0.0185574482708454	0.00015348087879322488	0.048938331201873096
2.0560456911722818	0.0069666703542073565	0.47752808988764045	0.05	4	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	180	0.5166666666666667	0.4067796610169492	0.5084745762711864	0.06362026826598566	0.0003801781093291954	0.04992849824350511
0.04426932334899902	0.0008814334869384766	0.5056179775280899	0.05	4	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	39	0.45	0.5084745762711864	0.559322033898305	0.0014613784814365967	6.913672902864438e-05	0.044736835314957056
0.23910673459370932	0.001502672831217448	0.5112359550561798	0.05	4	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	26	0.5166666666666667	0.4576271186440678	0.559322033898305	0.021447965819070866	7.105629231488315e-05	0.04158071064431855
0.4763576189676921	0.0021336873372395835	0.48314606741573035	0.05	4	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	158	0.5	0.4067796610169492	0.5423728813559322	0.02775947195448254	0.00029455791815486884	0.056493127256440366
0.8828263282775879	0.004080295562744141	0.5056179775280899	0.05	4	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	39	0.5166666666666667	0.4745762711864407	0.5254237288135594	0.012774184892990892	0.0006304048127870247	0.02214861392412308
2.0954793294270835	0.006804625193277995	0.48314606741573035	0.05	4	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	158	0.5166666666666667	0.4067796610169492	0.5254237288135594	0.038904521219600495	0.0004277773416963726	0.05389087634842277
