mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__max_depth	param_estimator__max_features	param_estimator__n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.15791742006937662	0.000993649164835612	0.94	0.1	5	log2	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.008197208327821916	8.533838452810836e-05	0.017932334690468538
0.26531163851420086	0.0009682973225911459	0.94	0.1	5	log2	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.006406847481014456	7.411030595699798e-06	0.017932334690468538
0.5751433372497559	0.0013306140899658203	0.94	0.1	5	log2	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.0131542617288165	9.31499893474331e-05	0.017932334690468538
0.020606358846028645	0.0005692640940348307	0.9333333333333333	0.1	5	sqrt	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	265	0.9803921568627451	0.9019607843137255	0.9166666666666666	0.00214374137839386	8.814683071290515e-06	0.03429971702850175
0.09939797719319661	0.0007734298706054688	0.9266666666666666	0.1	5	sqrt	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	420	0.9607843137254902	0.9019607843137255	0.9166666666666666	0.005915777030904937	2.075474471361195e-05	0.02520504151250419
0.15742063522338867	0.0009210109710693359	0.9266666666666666	0.1	5	sqrt	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	420	0.9607843137254902	0.9019607843137255	0.9166666666666666	0.008488894177416134	8.681666992025525e-05	0.02520504151250419
0.2544456322987874	0.0009456475575764974	0.9333333333333333	0.1	5	sqrt	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	265	0.9607843137254902	0.9215686274509803	0.9166666666666666	0.014936988784674496	5.151803227712732e-05	0.01980295085953352
0.5582305590311686	0.0012450218200683594	0.94	0.1	5	sqrt	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.011520699439157605	2.8918512725937472e-05	0.017932334690468538
0.017566919326782227	0.0005406538645426432	0.9266666666666666	0.1	5	auto	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	420	0.9411764705882353	0.9215686274509803	0.9166666666666666	0.0018937414193649896	1.826596849256089e-05	0.01060274967419278
0.07809066772460938	0.0005915959676106771	0.94	0.1	5	auto	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.009165665447768704	5.196808017966818e-05	0.017932334690468538
0.1325056552886963	0.0006999969482421875	0.94	0.1	5	auto	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.00876680193456616	7.764787157741696e-06	0.017932334690468538
0.2679303487141927	0.0011876424153645833	0.94	0.1	5	auto	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.012927493880304335	0.000292975875393382	0.017932334690468538
0.60427459081014	0.0013283888498942058	0.94	0.1	5	auto	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.017770783822063797	0.0002664656841591104	0.017932334690468538
0.015377362569173178	0.0005802313486735026	0.94	0.05	1		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': None}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.00033606716663378203	3.193642354247027e-05	0.017932334690468538
0.07081158955891927	0.0008244514465332031	0.94	0.05	1		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': None}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.000301356829473721	1.4775541412688628e-05	0.017932334690468538
0.1336526870727539	0.0007669925689697266	0.94	0.05	1		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': None}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.002878102785941804	0.00011556834939711293	0.017932334690468538
0.2643720308939616	0.0008383591969807943	0.94	0.05	1		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': None}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.004889357260818673	8.708717048519596e-06	0.017932334690468538
0.627357006072998	0.001468658447265625	0.9266666666666666	0.05	1		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': None}	420	0.9411764705882353	0.9215686274509803	0.9166666666666666	0.006335371916829882	5.3154333658415614e-05	0.01060274967419278
0.014916419982910156	0.0005879402160644531	0.9333333333333333	0.05	1	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	265	0.9607843137254902	0.9215686274509803	0.9166666666666666	0.00014733895252861884	1.6241655061191365e-05	0.01980295085953352
0.06881332397460938	0.0006517569224039713	0.9333333333333333	0.05	1	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	265	0.9607843137254902	0.9215686274509803	0.9166666666666666	0.0008104307516647212	1.8157765866525112e-05	0.01980295085953352
0.13164806365966797	0.0007758935292561849	0.9333333333333333	0.05	1	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	265	0.9607843137254902	0.9215686274509803	0.9166666666666666	0.0020031012531761304	8.365204640241486e-05	0.01980295085953352
0.260498046875	0.0009066263834635416	0.9266666666666666	0.05	1	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	420	0.9607843137254902	0.9019607843137255	0.9166666666666666	0.0037272984979229277	2.100370105108388e-05	0.02520504151250419
0.6295759677886963	0.0014057159423828125	0.9266666666666666	0.05	1	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	420	0.9411764705882353	0.9215686274509803	0.9166666666666666	0.011620803644549229	0.00011485458817044519	0.01060274967419278
0.014473597208658854	0.000568389892578125	0.9333333333333333	0.05	1	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	265	0.9607843137254902	0.9215686274509803	0.9166666666666666	6.62115289997085e-05	1.0754413492862238e-05	0.01980295085953352
0.06579033533732097	0.0006132920583089193	0.94	0.05	1	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	27	0.9607843137254902	0.9215686274509803	0.9375	0.0005892604239765756	7.411030595699798e-06	0.016259738158018455
0.12735772132873535	0.0006646315256754557	0.9333333333333333	0.05	1	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	265	0.9607843137254902	0.9215686274509803	0.9166666666666666	0.0030627983834696326	2.311253310894671e-05	0.01980295085953352
0.2550370693206787	0.0008846124013264974	0.9333333333333333	0.05	1	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	265	0.9607843137254902	0.9215686274509803	0.9166666666666666	0.004655962409174733	2.894492761528383e-05	0.01980295085953352
0.6230762799580892	0.001665353775024414	0.9266666666666666	0.05	1	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	420	0.9411764705882353	0.9215686274509803	0.9166666666666666	0.020334910399156	0.00043219534664083097	0.01060274967419278
0.02157171567281087	0.0009002685546875	0.94	0.05	1	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.0021720126599337076	0.00015588430754114306	0.017932334690468538
0.0667126973470052	0.0007615884145100912	0.94	0.05	1	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.002435351403027302	3.088561140046226e-05	0.017932334690468538
0.12746397654215494	0.0007297197977701823	0.94	0.05	1	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.0006066311486224238	5.7043468523039094e-05	0.017932334690468538
0.23150102297465006	0.0007590452829996744	0.94	0.05	1	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.006217386440255316	5.4473065708019265e-05	0.017932334690468538
0.563855250676473	0.0013194084167480469	0.9266666666666666	0.05	1	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	420	0.9411764705882353	0.9215686274509803	0.9166666666666666	0.007935192316875594	7.273212664307649e-05	0.01060274967419278
0.01434930165608724	0.0005077521006266276	0.94	0.05	2		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': None}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.00011346475750637209	3.429325264357156e-06	0.017932334690468538
0.06845998764038086	0.0006019274393717448	0.94	0.05	2		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': None}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.0002918656975398436	1.8880115564813103e-05	0.017932334690468538
0.1388723055521647	0.0007526079813639323	0.94	0.05	2		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': None}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.0032428273230098188	6.871870710313311e-05	0.017932334690468538
0.2655766010284424	0.0009024143218994141	0.9466666666666667	0.05	2		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': None}	14	0.9607843137254902	0.9607843137254902	0.9166666666666666	0.0075112955266718	5.8180321432044096e-05	0.02057983021710109
0.6202609539031982	0.0013463497161865234	0.94	0.05	2		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': None}	27	0.9411764705882353	0.9607843137254902	0.9166666666666666	0.04607276112479158	0.00015837634945607665	0.017932334690468538
0.015165964762369791	0.0005580584208170573	0.94	0.05	2	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.00024209371540504993	1.5321163668384368e-05	0.017932334690468538
0.07378077507019043	0.0006663004557291666	0.94	0.05	2	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.0014844144840595703	4.13106009749318e-06	0.017932334690468538
0.1431739330291748	0.0007620652516682943	0.94	0.05	2	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.0034173723022651523	1.1716251133081025e-05	0.017932334690468538
0.27913904190063477	0.0010233720143636067	0.9333333333333333	0.05	2	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	265	0.9607843137254902	0.9215686274509803	0.9166666666666666	0.00705874250652594	7.690057714509516e-05	0.01980295085953352
0.6470442612965902	0.0019503434499104817	0.94	0.05	2	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	27	0.9411764705882353	0.9607843137254902	0.9166666666666666	0.027562841078127284	0.00013101635430188505	0.017932334690468538
0.01573467254638672	0.0006182988484700521	0.9333333333333333	0.05	2	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	265	0.9607843137254902	0.9215686274509803	0.9166666666666666	0.000376522850848005	7.030541278392942e-06	0.01980295085953352
0.07408730189005534	0.0007286866505940756	0.94	0.05	2	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.0005667367376285022	8.408942129218624e-05	0.017932334690468538
0.1429597536722819	0.0007812976837158203	0.94	0.05	2	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.0012918854291133492	1.8331892763844572e-05	0.017932334690468538
0.2879292964935303	0.0010393460591634114	0.9266666666666666	0.05	2	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	420	0.9411764705882353	0.9215686274509803	0.9166666666666666	0.004576856166631955	5.099941279334488e-05	0.01060274967419278
0.6323832670847574	0.0017213821411132812	0.94	0.05	2	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	27	0.9411764705882353	0.9607843137254902	0.9166666666666666	0.036262706379506626	0.00014024052935617884	0.017932334690468538
0.014345089594523111	0.000526269276936849	0.94	0.05	2	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	5.013761259120825e-05	2.012186265260019e-05	0.017932334690468538
0.06923874219258626	0.0005916754404703776	0.94	0.05	2	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.0001949438307898005	1.8002663986271904e-05	0.017932334690468538
0.14191325505574545	0.0006949901580810547	0.94	0.05	2	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.0009205611150421619	5.0335501994879406e-05	0.017932334690468538
0.26844271024068195	0.0008766651153564453	0.9466666666666667	0.05	2	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	14	0.9607843137254902	0.9607843137254902	0.9166666666666666	0.011382044189423709	2.9002912134857026e-05	0.02057983021710109
0.628300666809082	0.001683632532755534	0.94	0.05	2	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	27	0.9411764705882353	0.9607843137254902	0.9166666666666666	0.039057700613033056	9.726666383395855e-05	0.017932334690468538
0.01687932014465332	0.0005719661712646484	0.9333333333333333	0.05	3		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': None}	265	0.9411764705882353	0.9411764705882353	0.9166666666666666	0.0011089499888501774	3.506617796106383e-05	0.0114332390095006
0.07913629213968913	0.0006940364837646484	0.94	0.05	3		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': None}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.006883606281153039	6.768512683950984e-05	0.017932334690468538
0.15874210993448892	0.0008953412373860677	0.94	0.05	3		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': None}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.01426009130262902	0.00011365580351384133	0.017932334690468538
0.2918953100840251	0.0009659926096598307	0.94	0.05	3		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': None}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.03234220092815858	0.00010422398185504607	0.017932334690468538
0.608036994934082	0.0016837120056152344	0.9333333333333333	0.05	3		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': None}	265	0.9607843137254902	0.9215686274509803	0.9166666666666666	0.04099252929555618	0.000298445021640319	0.01980295085953352
0.01746201515197754	0.0005293687184651693	0.9266666666666666	0.05	3	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	420	0.9607843137254902	0.9019607843137255	0.9166666666666666	0.0004993157142668537	2.176221730905508e-05	0.02520504151250419
0.08911363283793132	0.0008347034454345703	0.9466666666666667	0.05	3	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	14	0.9607843137254902	0.9607843137254902	0.9166666666666666	0.0005868321056440667	3.2017996679186314e-05	0.02057983021710109
0.17107756932576498	0.0009243488311767578	0.9333333333333333	0.05	3	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	265	0.9607843137254902	0.9215686274509803	0.9166666666666666	0.003829653553786518	1.2611418872297472e-05	0.01980295085953352
0.303516944249471	0.0012940565745035808	0.94	0.05	3	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.01697825494740813	0.0001540855990079967	0.017932334690468538
0.6182392438252767	0.0018029212951660156	0.94	0.05	3	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.019147711686935007	0.00010857150340497295	0.017932334690468538
0.017336050669352215	0.0005679925282796224	0.94	0.05	3	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.0005231594831904764	1.3600776332398354e-05	0.017932334690468538
0.08431402842203777	0.0007899602254231771	0.94	0.05	3	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.000522424428921079	5.081293539411475e-06	0.017932334690468538
0.16613070170084634	0.0009743372599283854	0.94	0.05	3	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.0014115875334244651	4.004028493181695e-05	0.017932334690468538
0.3089476426442464	0.0012603600819905598	0.9333333333333333	0.05	3	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	265	0.9607843137254902	0.9215686274509803	0.9166666666666666	0.014886501148281415	9.191653810469992e-05	0.01980295085953352
0.627561092376709	0.0017772515614827473	0.9333333333333333	0.05	3	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	265	0.9607843137254902	0.9215686274509803	0.9166666666666666	0.021235992644223652	0.00010688677144830314	0.01980295085953352
0.016257365544637043	0.0005376338958740234	0.9333333333333333	0.05	3	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	265	0.9411764705882353	0.9411764705882353	0.9166666666666666	0.0006856219273442862	3.861546916935349e-05	0.0114332390095006
0.07488640149434407	0.0006306171417236328	0.94	0.05	3	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.005932064685550521	1.7459447515434916e-05	0.017932334690468538
0.14894501368204752	0.0007512569427490234	0.94	0.05	3	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.013527629805469305	3.764497745798924e-05	0.017932334690468538
0.28523723284403485	0.0011793772379557292	0.94	0.05	3	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.02892873623738534	5.187611842834624e-05	0.017932334690468538
0.6052067279815674	0.0014709631601969402	0.9333333333333333	0.05	3	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	265	0.9607843137254902	0.9215686274509803	0.9166666666666666	0.03321953290801928	0.0002754617822791373	0.01980295085953352
0.017288049062093098	0.0005839665730794271	0.9266666666666666	0.05	4		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': None}	420	0.9411764705882353	0.9215686274509803	0.9166666666666666	0.0016812284683011647	1.4232521950736764e-05	0.01060274967419278
0.08507831891377766	0.0006980101267496744	0.94	0.05	4		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': None}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.010616579887250543	3.680837639195636e-05	0.017932334690468538
0.16709216435750326	0.0007851123809814453	0.9533333333333334	0.05	4		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': None}	1	1.0	0.9411764705882353	0.9166666666666666	0.024393753709401503	7.638255576396755e-05	0.03494159459268766
0.27936609586079914	0.0009113152821858724	0.9533333333333334	0.05	4		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': None}	1	1.0	0.9411764705882353	0.9166666666666666	0.03008667336993786	0.00011967446378881107	0.03494159459268766
0.5804957548777262	0.0014146169026692708	0.9533333333333334	0.05	4		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': None}	1	1.0	0.9411764705882353	0.9166666666666666	0.02259368248537652	7.597173095918266e-05	0.03494159459268766
0.020980040232340496	0.0005849202473958334	0.94	0.05	4	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.0010440178224117049	3.5593018419563675e-05	0.017932334690468538
0.09839208920796712	0.0007729530334472656	0.9333333333333333	0.05	4	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	265	0.9607843137254902	0.9215686274509803	0.9166666666666666	0.005667030657473264	2.7029419431642966e-05	0.01980295085953352
0.1945356527964274	0.0010836124420166016	0.94	0.05	4	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.014460015272299108	0.0001031040219565173	0.017932334690468538
0.3139610290527344	0.0012194315592447917	0.9333333333333333	0.05	4	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	265	0.9607843137254902	0.9215686274509803	0.9166666666666666	0.02518484357959359	0.00013178522110161275	0.01980295085953352
0.5999372800191244	0.0014923413594563801	0.9333333333333333	0.05	4	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	265	0.9607843137254902	0.9215686274509803	0.9166666666666666	0.018975718335156603	9.547254279975849e-05	0.01980295085953352
0.020654042561848957	0.0005700588226318359	0.9333333333333333	0.05	4	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	265	0.9607843137254902	0.9215686274509803	0.9166666666666666	0.0004828132749827644	9.36836371631074e-06	0.01980295085953352
0.10110290845235188	0.0008014043172200521	0.9333333333333333	0.05	4	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	265	0.9607843137254902	0.9215686274509803	0.9166666666666666	0.0029609679943703843	3.019696775544469e-05	0.01980295085953352
0.19396368662516275	0.0011839866638183594	0.94	0.05	4	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	27	0.9607843137254902	0.9411764705882353	0.9166666666666666	0.012245870453064378	0.00012527499240493027	0.017932334690468538
0.31264106432596844	0.0012257099151611328	0.9333333333333333	0.05	4	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	265	0.9607843137254902	0.9215686274509803	0.9166666666666666	0.017970785840908807	0.00015023940030568916	0.01980295085953352
