mean_fit_time	mean_score_time	mean_test_score	param_estimator__C	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.18688273429870605	0.001407623291015625	0.9695121951219512	1.35456896	{u'estimator__C': 1.35456896}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.007911147141888123	6.724023903113018e-05	0.003671364692344472
0.1488009293874105	0.0010973612467447917	0.9695121951219512	0.54204598	{u'estimator__C': 0.54204598}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.0070818315196027725	0.00015803889034877143	0.003671364692344472
0.07963871955871582	0.0010799566904703777	0.9695121951219512	0.12443842	{u'estimator__C': 0.12443842}	5	0.9689984101748808	0.965818759936407	0.9737261146496815	0.005828423604453	6.521618601140544e-06	0.003248132732982672
0.18549537658691406	0.0012569427490234375	0.9695121951219512	1.43780187	{u'estimator__C': 1.43780187}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.0090663578271062	9.34846109525447e-05	0.003671364692344472
0.1966114044189453	0.0013086001078287761	0.9695121951219512	1.40978835	{u'estimator__C': 1.40978835}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.01391278083108854	0.00022142351025584333	0.003671364692344472
0.1648260752360026	0.0012790362040201824	0.9695121951219512	0.99396145	{u'estimator__C': 0.99396145}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.0072011974610433765	5.2606951275740706e-05	0.003671364692344472
0.18238393465677896	0.0013550122578938801	0.9695121951219512	1.12750858	{u'estimator__C': 1.12750858}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.01820620786911044	5.47212047621441e-05	0.003671364692344472
0.1772470474243164	0.0012973944346110027	0.9695121951219512	1.0841885	{u'estimator__C': 1.0841885}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.005051808175372683	0.0001240518136261283	0.003671364692344472
0.19059507052103677	0.0015403429667154949	0.9695121951219512	1.21606641	{u'estimator__C': 1.21606641}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.009889980087427239	0.00017684663171944044	0.003671364692344472
0.1938769817352295	0.0014503796895345051	0.9695121951219512	1.25979102	{u'estimator__C': 1.25979102}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.014777653347302687	5.898803080628973e-05	0.003671364692344472
0.10206333796183269	0.0013600985209147136	0.9692470837751855	0.17376831	{u'estimator__C': 0.17376831}	90	0.9682034976152624	0.965818759936407	0.9737261146496815	0.0035550695214190834	7.96142750452247e-05	0.0033110788276123
0.1522231101989746	0.001337607701619466	0.9695121951219512	0.41592852	{u'estimator__C': 0.41592852}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.009740932578088952	2.4649401377472598e-06	0.003671364692344472
0.2037965456644694	0.0014467239379882812	0.9695121951219512	1.07370119	{u'estimator__C': 1.07370119}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.011715897324339624	2.6347860003058337e-05	0.003671364692344472
0.18316070238749185	0.0013696352640787761	0.9695121951219512	1.44825757	{u'estimator__C': 1.44825757}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.0041904555646623595	3.174480684199012e-05	0.003671364692344472
0.18733763694763184	0.0013276735941569011	0.9695121951219512	1.46292536	{u'estimator__C': 1.46292536}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.008721533448938142	4.736529100360996e-05	0.003671364692344472
0.1452653408050537	0.0013047059377034504	0.9695121951219512	0.45258543	{u'estimator__C': 0.45258543}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.007859269339051974	5.947172390821945e-05	0.003671364692344472
0.17525458335876465	0.0013500054677327473	0.9695121951219512	1.16149519	{u'estimator__C': 1.16149519}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.007810273618086164	0.00010116036596683705	0.003671364692344472
0.17419997851053873	0.001391013463338216	0.9695121951219512	1.17038687	{u'estimator__C': 1.17038687}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.008724957890624144	4.411080207246652e-05	0.003671364692344472
0.18526824315388998	0.0013873577117919922	0.9695121951219512	0.99070345	{u'estimator__C': 0.99070345}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.038183478181513235	7.604244621942772e-05	0.003671364692344472
0.22137864430745444	0.0016025702158610027	0.9695121951219512	0.99438281	{u'estimator__C': 0.99438281}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.025132256540828953	0.00015414965272683598	0.003671364692344472
0.03943506876627604	0.001314242680867513	0.9687168610816543	0.04457752	{u'estimator__C': 0.04457752}	98	0.9689984101748808	0.965818759936407	0.9713375796178344	0.0033297251691726034	0.00011564101249389965	0.0022615361915601802
0.15816760063171387	0.0014873345692952473	0.9695121951219512	0.66132093	{u'estimator__C': 0.66132093}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.022242242155324027	0.00030100080963163175	0.003671364692344472
0.18368927637736002	0.0013570785522460938	0.9695121951219512	1.61797367	{u'estimator__C': 1.61797367}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.0057314537028194685	3.8997778447170954e-05	0.003671364692344472
0.16819540659586588	0.0014522870381673176	0.9695121951219512	0.81965948	{u'estimator__C': 0.81965948}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.012377847770907818	4.742965301877137e-05	0.003671364692344472
0.17359169324239096	0.0013897418975830078	0.9695121951219512	0.98380043	{u'estimator__C': 0.98380043}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.00404189148028778	8.029221323814459e-05	0.003671364692344472
0.1890249252319336	0.0013034343719482422	0.9697773064687168	1.92579791	{u'estimator__C': 1.92579791}	1	0.9682034976152624	0.965818759936407	0.9753184713375797	0.008229931354340055	4.324784219121258e-05	0.0040343745710353885
0.15651933352152506	0.0014126300811767578	0.9695121951219512	0.54384981	{u'estimator__C': 0.54384981}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.01020994577959351	9.626502585675696e-05	0.003671364692344472
0.15501165390014648	0.0015287399291992188	0.9695121951219512	0.52893661	{u'estimator__C': 0.52893661}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.009058700621460842	5.572674097059385e-05	0.003671364692344472
0.16358868281046549	0.002434968948364258	0.9695121951219512	0.62292843	{u'estimator__C': 0.62292843}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.008152682751563684	0.0013178887109344818	0.003671364692344472
0.14819765090942383	0.0013802846272786458	0.9695121951219512	0.58186468	{u'estimator__C': 0.58186468}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.005552223668689161	7.578494564706885e-05	0.003671364692344472
0.16860167185465494	0.0013542970021565754	0.9695121951219512	1.18341498	{u'estimator__C': 1.18341498}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.011178914681931421	3.835222207790738e-05	0.003671364692344472
0.14864071210225424	0.0014446576436360676	0.9695121951219512	0.60762507	{u'estimator__C': 0.60762507}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.006535787801869044	3.5564260109503333e-05	0.003671364692344472
0.16453003883361816	0.0013573169708251953	0.9695121951219512	0.93029937	{u'estimator__C': 0.93029937}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.008661649742634196	1.2611418872297472e-05	0.003671364692344472
0.16658639907836914	0.0015099048614501953	0.9695121951219512	0.92408218	{u'estimator__C': 0.92408218}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.009989107917408382	5.275932553007687e-05	0.003671364692344472
0.18547598520914713	0.0014542738596598308	0.9695121951219512	1.53842518	{u'estimator__C': 1.53842518}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.009621374173400914	3.669701786652389e-05	0.003671364692344472
0.15148440996805826	0.0014542738596598308	0.9695121951219512	0.49469702	{u'estimator__C': 0.49469702}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.00777332870691434	9.945843439977232e-05	0.003671364692344472
0.033702691396077476	0.0013816356658935547	0.9679215270413574	0.03881461	{u'estimator__C': 0.03881461}	99	0.9674085850556439	0.9650238473767886	0.9713375796178344	0.001843807851064612	2.931740760688078e-05	0.0026026453781688554
0.14642763137817383	0.001489082972208659	0.9695121951219512	0.40917326	{u'estimator__C': 0.40917326}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.008602856828757397	2.0370802378766443e-05	0.003671364692344472
0.15755367279052734	0.0013092358907063801	0.9695121951219512	0.47992459	{u'estimator__C': 0.47992459}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.0070753064835573365	0.00019138685027934554	0.003671364692344472
0.2030180295308431	0.0014578501383463542	0.9697773064687168	1.70665754	{u'estimator__C': 1.70665754}	1	0.9682034976152624	0.965818759936407	0.9753184713375797	0.012625532072048903	3.821314264987726e-05	0.0040343745710353885
0.2018740177154541	0.0014302730560302734	0.9692470837751855	1.94845089	{u'estimator__C': 1.94845089}	90	0.9674085850556439	0.965818759936407	0.9745222929936306	0.014617473482956805	8.275105553464967e-06	0.0037832890630066073
0.17900371551513672	0.0014513333638509114	0.9695121951219512	0.95931932	{u'estimator__C': 0.95931932}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.009299916846319947	3.908190497737756e-05	0.003671364692344472
0.20421568552652994	0.0014983812967936199	0.9695121951219512	1.75246297	{u'estimator__C': 1.75246297}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.00578445640571172	3.78759678617901e-05	0.003671364692344472
0.08933170636494954	0.001466989517211914	0.9692470837751855	0.15715885	{u'estimator__C': 0.15715885}	90	0.9682034976152624	0.965818759936407	0.9737261146496815	0.006175029091637	5.235916634584266e-05	0.0033110788276123
0.15552941958109537	0.0015599727630615234	0.9695121951219512	0.37711694	{u'estimator__C': 0.37711694}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.009488960920021484	1.5977009929821095e-05	0.003671364692344472
0.10302233695983887	0.0014595985412597656	0.9692470837751855	0.1835944	{u'estimator__C': 0.1835944}	90	0.9682034976152624	0.965818759936407	0.9737261146496815	0.010952478470164763	6.854109128960772e-05	0.0033110788276123
0.0901021162668864	0.0015018781026204426	0.9692470837751855	0.15091526	{u'estimator__C': 0.15091526}	90	0.9682034976152624	0.965818759936407	0.9737261146496815	0.005837895829771698	5.4588078692990614e-05	0.0033110788276123
0.17554942766825357	0.0014979044596354167	0.9695121951219512	0.83564344	{u'estimator__C': 0.83564344}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.006966891012305772	7.906595009551886e-05	0.003671364692344472
0.17444070180257162	0.001210927963256836	0.9695121951219512	1.06945465	{u'estimator__C': 1.06945465}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.012350545886346197	0.00014808321064990523	0.003671364692344472
0.20209995905558267	0.0018579959869384766	0.9692470837751855	1.96248964	{u'estimator__C': 1.96248964}	90	0.9682034976152624	0.965818759936407	0.9737261146496815	0.01079247969922208	0.0006006488810577474	0.0033110788276123
0.17250839869181314	0.0011971791585286458	0.9695121951219512	1.23270827	{u'estimator__C': 1.23270827}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.009291429739454295	0.00018050583690835435	0.003671364692344472
0.1755830446879069	0.0009906291961669922	0.9695121951219512	1.39879382	{u'estimator__C': 1.39879382}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.013230795970523082	2.6898716156592645e-05	0.003671364692344472
0.1768676439921061	0.0014170010884602864	0.9695121951219512	0.99487881	{u'estimator__C': 0.99487881}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.00793369161432816	9.172834446606666e-06	0.003671364692344472
0.1989436944325765	0.001417398452758789	0.9695121951219512	1.64390972	{u'estimator__C': 1.64390972}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.0073649878197783215	8.528122929206018e-05	0.003671364692344472
0.16953428586324057	0.001451412836710612	0.9695121951219512	0.82252713	{u'estimator__C': 0.82252713}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.006575770790797311	2.094317196130645e-05	0.003671364692344472
0.14771095911661783	0.0010619958241780598	0.9695121951219512	0.43910478	{u'estimator__C': 0.43910478}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.0074396803920085035	9.201625646394503e-05	0.003671364692344472
0.19565598169962564	0.0011793772379557292	0.9695121951219512	1.78043337	{u'estimator__C': 1.78043337}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.008252936503030226	0.0001774537310046782	0.003671364692344472
0.12603370348612467	0.0011370182037353516	0.9695121951219512	0.25178264	{u'estimator__C': 0.25178264}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.007429305302917249	0.0001942063362949561	0.003671364692344472
0.1757966677347819	0.0014179547627766926	0.9695121951219512	1.07642759	{u'estimator__C': 1.07642759}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.01068027396282514	9.031446272820119e-05	0.003671364692344472
0.1423370043436686	0.0011816819508870442	0.9695121951219512	0.51372252	{u'estimator__C': 0.51372252}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.011725804786269693	0.00019084374313602464	0.003671364692344472
0.14842788378397623	0.001247406005859375	0.9695121951219512	0.5445072	{u'estimator__C': 0.5445072}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.010432274445960512	0.00022190404997664867	0.003671364692344472
0.18660656611124674	0.0014614264170328777	0.9695121951219512	1.40549482	{u'estimator__C': 1.40549482}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.006097864678350563	3.9648435437734695e-05	0.003671364692344472
0.14725796381632486	0.001398324966430664	0.9695121951219512	0.43862959	{u'estimator__C': 0.43862959}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.007927827471548089	6.606991378832645e-05	0.003671364692344472
0.1763592561086019	0.001677115758260091	0.9695121951219512	0.95399104	{u'estimator__C': 0.95399104}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.011727158600376611	0.0002728550616663545	0.003671364692344472
0.20683185259501138	0.0015230178833007812	0.9695121951219512	1.80523528	{u'estimator__C': 1.80523528}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.008709334217808517	5.9262565642306915e-05	0.003671364692344472
0.20688859621683756	0.0014917850494384766	0.9692470837751855	1.82433802	{u'estimator__C': 1.82433802}	90	0.9674085850556439	0.965818759936407	0.9745222929936306	0.005995068951198032	5.2165563768804175e-05	0.0037832890630066073
0.21385693550109863	0.0015786488850911458	0.9697773064687168	1.38451941	{u'estimator__C': 1.38451941}	1	0.9689984101748808	0.965818759936407	0.9745222929936306	0.02139473225254829	0.00011101098354315483	0.0035952015103797564
0.16979734102884927	0.0013763109842936199	0.9695121951219512	0.69152365	{u'estimator__C': 0.69152365}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.004009618351823429	4.316905460863821e-05	0.003671364692344472
0.17580803235371908	0.002501328786214193	0.9695121951219512	0.60566771	{u'estimator__C': 0.60566771}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.03772312313807473	0.0015586913892880554	0.003671364692344472
0.1968862215677897	0.001371145248413086	0.9695121951219512	1.79315697	{u'estimator__C': 1.79315697}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.0177041258605725	0.0001796797875994879	0.003671364692344472
0.1517949899037679	0.001417716344197591	0.9695121951219512	0.46808344	{u'estimator__C': 0.46808344}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.010724232891202664	4.481437844973172e-05	0.003671364692344472
0.18125160535176596	0.0014799435933430989	0.9695121951219512	0.97246686	{u'estimator__C': 0.97246686}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.007439191404754803	5.138988204434239e-05	0.003671364692344472
0.21122002601623535	0.001530011494954427	0.9697773064687168	1.80624481	{u'estimator__C': 1.80624481}	1	0.9682034976152624	0.965818759936407	0.9753184713375797	0.014039230441747824	3.538586529303384e-05	0.0040343745710353885
0.1933907667795817	0.0014583269755045574	0.9695121951219512	1.39710144	{u'estimator__C': 1.39710144}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.005918521127367846	6.369103924290282e-05	0.003671364692344472
0.1946293512980143	0.0013902982076009114	0.9695121951219512	1.56581039	{u'estimator__C': 1.56581039}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.0055545237234474985	5.1252169837396835e-05	0.003671364692344472
0.13548795382181802	0.001329978307088216	0.9695121951219512	0.26920432	{u'estimator__C': 0.26920432}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.014911821566868521	6.543749132009952e-05	0.003671364692344472
0.18592079480489096	0.0013769467671712239	0.9695121951219512	1.23665122	{u'estimator__C': 1.23665122}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.004614703659151729	8.289114511734496e-05	0.003671364692344472
0.19187434514363608	0.0017026265462239583	0.9695121951219512	0.95603133	{u'estimator__C': 0.95603133}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.031857061781321	0.00023564154538591566	0.003671364692344472
0.13781563440958658	0.0011446475982666016	0.9695121951219512	0.41714483	{u'estimator__C': 0.41714483}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.011953401477851285	0.00026225053884149617	0.003671364692344472
0.13473057746887207	0.0012786388397216797	0.9695121951219512	0.31360461	{u'estimator__C': 0.31360461}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.011052632159704177	0.0001696331016710947	0.003671364692344472
0.03058759371439616	0.001360019048055013	0.967391304347826	0.03443441	{u'estimator__C': 0.03443441}	100	0.9666136724960255	0.9650238473767886	0.9705414012738853	0.0016287900378277548	4.133398636898338e-05	0.0023184365410736534
0.18508195877075195	0.0015257199605305989	0.9695121951219512	1.32012613	{u'estimator__C': 1.32012613}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.00885803528725343	6.122433547212116e-05	0.003671364692344472
0.19145901997884116	0.0014173189798990886	0.9695121951219512	1.39161584	{u'estimator__C': 1.39161584}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.003981443192728035	6.833270396210787e-05	0.003671364692344472
0.16089630126953125	0.0013852914174397786	0.9695121951219512	0.6458152	{u'estimator__C': 0.6458152}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.008800107644586561	3.3663675234292626e-05	0.003671364692344472
0.16565728187561035	0.001335461934407552	0.9695121951219512	0.94889456	{u'estimator__C': 0.94889456}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.009756468536380535	4.355924767293457e-05	0.003671364692344472
0.15380303064982095	0.0015856424967447917	0.9695121951219512	0.26785629	{u'estimator__C': 0.26785629}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.013400884730307757	9.948319759079127e-05	0.003671364692344472
0.2077653408050537	0.0014019012451171875	0.9692470837751855	1.90733848	{u'estimator__C': 1.90733848}	90	0.9674085850556439	0.965818759936407	0.9745222929936306	0.00674694084460135	2.452816228792512e-05	0.0037832890630066073
0.16521263122558594	0.001648267110188802	0.9695121951219512	0.65006322	{u'estimator__C': 0.65006322}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.014273016968061571	0.0003306317205612147	0.003671364692344472
0.19038263956705728	0.0011967023213704426	0.9695121951219512	1.41227973	{u'estimator__C': 1.41227973}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.004395024415120205	0.00015959381059848864	0.003671364692344472
0.18160533905029297	0.0012636184692382812	0.9695121951219512	1.58022212	{u'estimator__C': 1.58022212}	5	0.9682034976152624	0.965818759936407	0.9745222929936306	0.00831799324483039	0.00022053817370769048	0.003671364692344472
